UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2010,29,4152753,2067044,2085709,1596242,1564404,268612,297824,29547,27948,121726,140495,6169,5788,44748,49250,1634938,1606900,284722,317166,46009,45716,139387,159582,11065,11067,1624545,1677774,1204869,1206580,249313,276980,15008,15740,117342,136187,4247,4161,33766,38126,1233878,1239357,260981,291517,26068,28184,132112,152319,8083,8338,442499,407935,391373,357824,19299,20844,14539,12208,4384,4308,1922,1627,10982,11124,401060,367543,23741,25649,19941,17532,7275,7263,2982,2729
C,12,2010,30,4262830,2127582,2135248,1639502,1595573,281379,311717,30896,28790,124049,143534,6440,5988,45316,49646,1678616,1638413,297853,331164,47615,46904,141928,162640,11521,11290,1663951,1713905,1229061,1225607,261398,290133,15731,16242,119397,139171,4399,4352,33965,38400,1258160,1258527,273207,304679,26914,29025,134265,155333,8396,8605,463631,421343,410441,369966,19981,21584,15165,12548,4652,4363,2041,1636,11351,11246,420456,379886,24646,26485,20701,17879,7663,7307,3125,2685
C,12,2010,31,4134828,2065003,2069825,1590601,1545214,272725,302956,29607,27484,123334,141286,5961,5726,42775,47159,1627610,1585723,288031,321406,45740,44774,139921,159543,10692,10740,1621596,1663882,1198132,1188593,253465,282170,15086,15450,118977,137147,4066,4197,31870,36325,1225480,1219605,264342,295774,25844,27647,132745,152556,7759,8198,443407,405943,392469,356621,19260,20786,14521,12034,4357,4139,1895,1529,10905,10834,402130,366118,23689,25632,19896,17127,7176,6987,2933,2542
C,12,2010,32,3933088,1954858,1978230,1508201,1478933,255116,286983,27608,26253,118360,136459,5548,5321,40025,44281,1542624,1516954,269438,303942,42859,42839,133991,153628,9837,9976,1535989,1587030,1136430,1135219,237290,267175,14279,14594,114235,132303,3860,3827,29895,33912,1161864,1164139,247538,279616,24511,26189,127247,146799,7216,7547,418869,391200,371771,343714,17826,19808,13329,11659,4125,4156,1688,1494,10130,10369,380760,352815,21900,24326,18348,16650,6744,6829,2621,2429
C,12,2010,33,3953882,1963212,1990670,1519417,1493018,252894,285761,28100,26654,118028,136313,5600,5416,39173,43508,1553120,1530187,266641,302393,43339,43240,133276,153157,9859,10008,1540898,1593064,1143988,1142284,235522,266190,14540,15072,113852,132223,3903,3924,29093,33371,1168749,1170587,245156,278346,24775,26759,126529,146468,7220,7584,422314,397606,375429,350734,17372,19571,13560,11582,4176,4090,1697,1492,10080,10137,384371,359600,21485,24047,18564,16481,6747,6689,2639,2424
C,12,2010,34,3814705,1892162,1922543,1460693,1440860,240890,273094,27046,25335,120787,137013,5338,5069,37408,41172,1492939,1475878,253570,288489,41580,41216,135611,153184,9516,9492,1481777,1532622,1095324,1095809,224105,254379,14037,14225,116738,133034,3741,3666,27832,31509,1119055,1122349,232887,265603,23817,25434,129144,146642,6993,7213,410385,389921,365369,345051,16785,18715,13009,11110,4049,3979,1597,1403,9576,9663,373884,353529,20683,22886,17763,15782,6467,6542,2523,2279
C,12,2010,35,3857109,1915918,1941191,1478508,1453279,243749,276423,26877,25606,125956,141563,5132,4990,35696,39330,1509069,1486763,255986,290851,40964,40906,140021,157106,9005,9127,1503830,1550836,1110199,1106814,227414,258059,13855,14397,122014,137626,3622,3651,26726,30289,1132806,1132413,235964,268545,23464,25263,133843,150816,6700,6954,412088,390355,368309,346465,16335,18364,13022,11209,3942,3937,1510,1339,8970,9041,376263,354350,20022,22306,17500,15643,6178,6290,2305,2173
C,12,2010,36,3883583,1928324,1955259,1492482,1469702,242936,276080,26764,25333,126824,141318,5136,4813,34182,38013,1521593,1501851,254336,289884,40573,40457,140275,156304,8969,8783,1520643,1566732,1126451,1123077,227617,258711,13840,14313,123059,137579,3674,3528,26002,29524,1148408,1147787,235809,268884,23327,25181,134551,150457,6744,6730,407681,388527,366031,346625,15319,17369,12924,11020,3765,3739,1462,1285,8180,8489,373185,354064,18527,21000,17246,15276,5724,5847,2225,2053
C,12,2010,37,3802925,1877283,1925642,1451265,1444072,237467,273554,25544,24840,125200,141823,4710,4788,33097,36565,1479399,1474856,248344,286689,38983,39476,138381,156333,8386,8698,1492007,1552222,1105004,1110682,223163,256941,13402,14247,121720,138165,3378,3538,25340,28649,1126307,1134559,230872,266710,22874,24984,133021,150657,6370,6684,385276,373420,346261,333390,14304,16613,12142,10593,3480,3658,1332,1250,7757,7916,353092,340297,17472,19979,16109,14492,5360,5676,2016,2014
C,12,2010,38,3976092,1963288,2012804,1519412,1513223,251172,287228,26509,25272,128016,145355,4836,4777,33343,36949,1547620,1544315,261771,300298,40560,40527,141181,159812,8559,8700,1574130,1634602,1169488,1175195,236799,270581,14130,14641,124435,141659,3526,3522,25752,29004,1191043,1199308,244438,280286,24198,25892,135787,154172,6511,6756,389158,378202,349924,338028,14373,16647,12379,10631,3581,3696,1310,1255,7591,7945,356577,345007,17333,20012,16362,14635,5394,5640,2048,1944
C,12,2010,39,4174318,2063302,2111016,1617267,1607561,258127,295591,26286,25738,123381,140188,4843,4620,33398,37318,1645450,1639017,268691,308582,40607,41612,136390,154390,8623,8671,1682697,1740397,1274904,1276342,243999,279372,14519,15192,119765,136623,3478,3447,26032,29421,1296639,1300899,251651,288984,24985,27088,131003,148911,6577,6772,380605,370619,342363,331219,14128,16219,11767,10546,3616,3565,1365,1173,7366,7897,348811,338118,17040,19598,15622,14524,5387,5479,2046,1899
C,12,2010,40,4376584,2168142,2208442,1705198,1690322,270758,306392,27322,26112,125746,142922,4853,4893,34265,37801,1734170,1721981,281612,319494,42311,42544,138675,157164,8813,9164,1781933,1838578,1357847,1359974,256299,290043,15217,15619,122138,139278,3549,3653,26883,30011,1380331,1384865,264264,299900,26312,28083,133276,151522,6796,7172,386209,369864,347351,330348,14459,16349,12105,10493,3608,3644,1304,1240,7382,7790,353839,337116,17348,19594,15999,14461,5399,5642,2017,1992
C,12,2010,41,4252603,2111820,2140783,1669020,1648075,259149,291162,26134,25194,120400,136506,4858,4740,32259,35106,1696326,1677447,268968,302919,40586,40899,132572,149709,8675,8707,1737806,1783750,1332306,1328434,245317,275789,14665,15214,116944,132969,3597,3598,24977,27746,1353206,1351436,252267,284490,25266,27118,127400,144303,6720,6870,374014,357033,336714,319641,13832,15373,11469,9980,3456,3537,1261,1142,7282,7360,343120,326011,16701,18429,15320,13781,5172,5406,1955,1837
C,12,2010,42,4072393,2019901,2052492,1594350,1579292,250160,280368,25419,24151,115793,131535,4300,4405,29879,32741,1619463,1606531,259086,291199,39197,39140,126952,143616,7821,8231,1667340,1715739,1277071,1277859,236816,265627,14372,14758,112703,128295,3155,3285,23223,25915,1296367,1299151,243125,273598,24633,26230,122306,138786,6045,6473,352561,336753,317279,301433,13344,14741,11047,9393,3090,3240,1145,1120,6656,6826,323096,307380,15961,17601,14564,12910,4646,4830,1776,1758
C,12,2010,43,4061631,2010900,2050731,1596486,1586249,250619,283480,24422,24168,106261,120959,4389,4274,28723,31601,1620643,1612488,259059,294100,38004,38975,116825,132195,7720,8018,1670642,1722631,1289981,1292448,237701,268968,14122,15102,103229,117925,3229,3224,22380,24964,1308558,1312939,243652,276744,24289,26515,112335,127538,6022,6347,340258,328100,306505,293801,12918,14512,10300,9066,3032,3034,1160,1050,6343,6637,312085,299549,15407,17356,13715,12460,4490,4657,1698,1671
C,12,2010,44,4097521,2026342,2071179,1609992,1606375,255366,288283,24364,24100,104046,117114,4398,4348,28176,30959,1633367,1631975,263801,298630,37939,38938,114202,127973,7864,7998,1693816,1751290,1310163,1319845,242713,274173,14383,15405,101134,114106,3289,3306,22134,24455,1328256,1339831,248684,281745,24761,26847,109852,123420,6214,6352,332526,319889,299829,286530,12653,14110,9981,8695,2912,3008,1109,1042,6042,6504,305111,292144,15117,16885,13178,12091,4350,4553,1650,1646
C,12,2010,45,4294637,2126780,2167857,1690594,1682894,269891,302252,25779,25251,107178,121270,4476,4411,28862,31779,1714592,1709156,278296,312571,39983,40706,117456,132418,7989,8200,1791090,1846898,1388360,1395810,256854,287840,15524,16378,104275,118192,3409,3399,22668,25279,1406943,1416427,262807,295423,26365,28479,113153,127771,6351,6574,335690,320959,302234,287084,13037,14412,10255,8873,2903,3078,1067,1012,6194,6500,307649,292729,15489,17148,13618,12227,4303,4647,1638,1626
C,12,2010,46,4518668,2231335,2287333,1785173,1789296,277545,312553,26155,25990,108579,122757,4461,4512,29422,32225,1809624,1815856,285839,322725,40993,42348,118990,133743,8049,8322,1904013,1968624,1490177,1503603,265093,298461,16227,17236,105727,119877,3436,3515,23353,25932,1509340,1524712,270998,305985,27757,30336,114739,129381,6443,6734,327322,318709,294996,285693,12452,14092,9928,8754,2852,2880,1025,997,6069,6293,300284,291144,14841,16740,13236,12012,4251,4362,1606,1588
C,12,2010,47,4507613,2220249,2287364,1781340,1796976,271147,304765,25559,25432,108923,123927,4202,4387,29078,31877,1805508,1823183,279162,314597,40504,41702,119123,134768,7678,8245,1910022,1981674,1501995,1523365,259048,291197,16235,16917,106250,121084,3212,3426,23282,25685,1521132,1544213,264804,298493,27997,29994,115129,130420,6153,6670,310227,305690,279345,273611,12099,13568,9324,8515,2673,2843,990,961,5796,6192,284376,278970,14358,16104,12507,11708,3994,4348,1525,1575
C,12,2010,48,4527416,2228747,2298669,1795447,1815346,270308,304451,25024,25334,105130,117701,4290,4357,28548,31480,1819238,1841111,278008,314244,39556,41805,115195,128214,7821,8100,1929965,2002822,1526039,1550306,258837,291608,16039,17043,102524,114965,3366,3436,23160,25464,1545130,1570911,264365,298876,27691,30358,111347,124023,6399,6558,298782,295847,269408,265040,11471,12843,8985,8291,2606,2736,924,921,5388,6016,274108,270200,13643,15368,11865,11447,3848,4191,1422,1542
C,12,2010,49,4533854,2229647,2304207,1813089,1835559,265421,300464,24391,25147,94302,108152,4128,4085,28316,30800,1836627,1860728,272946,309999,39192,41619,104222,118246,7537,7746,1947893,2023899,1559148,1584386,254548,288257,16025,17414,91906,105567,3293,3238,22973,25037,1578024,1604611,260003,295365,27909,30858,100557,114285,6191,6302,281754,280308,253941,251173,10873,12207,8366,7733,2396,2585,835,847,5343,5763,258603,256117,12943,14634,11283,10761,3665,3961,1346,1444
C,12,2010,50,4639480,2280581,2358899,1846860,1871794,276064,310439,24659,25521,100364,116143,4202,4267,28432,30735,1870613,1896877,283571,319738,39593,41978,110175,126325,7593,7907,1996873,2076053,1591140,1617899,265165,298224,16152,17851,97874,113489,3351,3427,23191,25163,1610302,1638198,270635,305248,28230,31326,106509,122306,6202,6521,283708,282846,255720,253895,10899,12215,8507,7670,2490,2654,851,840,5241,5572,260311,258679,12936,14490,11363,10652,3666,4019,1391,1386
C,12,2010,51,4567807,2247263,2320544,1827252,1848301,269358,303950,23761,24448,95562,110286,4018,3945,27312,29614,1849972,1872561,276389,312928,38194,40531,105184,119872,7266,7375,1982344,2055804,1588409,1611113,259111,292265,15919,17146,93260,107814,3228,3189,22417,24277,1606907,1630751,264242,299032,27685,30392,101699,116151,5973,6097,264919,264740,238843,237188,10247,11685,7842,7302,2302,2472,790,756,4895,5337,243065,241810,12147,13896,10509,10139,3485,3721,1293,1278
C,12,2010,52,4441640,2176798,2264842,1773578,1808582,258268,292074,21974,23258,93523,109088,3691,3773,25764,28067,1794940,1831488,264987,300459,35978,38752,102269,118142,6633,6918,1934505,2017679,1555491,1586878,248473,281161,14950,16543,91406,106822,2972,3066,21213,23209,1572908,1605641,253401,287524,26468,29436,99116,114695,5470,5764,242293,247163,218087,221704,9795,10913,7024,6715,2117,2266,719,707,4551,4858,222032,225847,11586,12935,9510,9316,3153,3447,1163,1154
C,12,2010,53,4464093,2183537,2280556,1784738,1828851,255332,290084,22145,22943,92266,107579,3592,3607,25464,27492,1805760,1851310,261970,298264,36103,38554,100871,116053,6565,6728,1947853,2038511,1572287,1611280,246120,279611,15056,16477,90289,105539,2926,2887,21175,22717,1589595,1629624,251115,285803,26624,29508,97944,112901,5468,5548,235684,242045,212451,217571,9212,10473,7089,6466,1977,2040,666,720,4289,4775,216165,221686,10855,12461,9479,9046,2927,3152,1097,1180
C,12,2010,54,4341507,2116761,2224746,1732807,1782240,245794,283629,20932,22157,89691,106608,3416,3426,24121,26686,1752833,1804091,252055,291531,34301,37485,97665,114764,6188,6437,1894981,1994651,1533061,1575700,236980,273559,14323,16003,87784,104420,2761,2835,20072,22134,1549569,1593622,241630,279556,25428,28873,94873,111505,5154,5403,221780,230095,199746,206540,8814,10070,6609,6154,1907,2188,655,591,4049,4552,203264,210469,10425,11975,8873,8612,2792,3259,1034,1034
C,12,2010,55,4248562,2069224,2179338,1698290,1751615,235639,271675,20184,21177,88580,106298,3223,3403,23308,25170,1717561,1772032,241627,279155,33127,35584,96297,114080,5911,6247,1855827,1955666,1505839,1550192,227135,262197,13974,15370,86754,104260,2652,2760,19473,20887,1521776,1566918,231570,267896,24808,27470,93624,111040,4976,5194,213397,223672,192451,201423,8504,9478,6210,5807,1826,2038,571,643,3835,4283,195785,205114,10057,11259,8319,8114,2673,3040,935,1053
C,12,2010,56,4180671,2030143,2150528,1673007,1736171,227246,263976,19089,20164,85707,102876,3084,3244,22010,24097,1691192,1755738,232877,271044,31535,34090,92910,110145,5577,6039,1830163,1938141,1492000,1544203,219419,255225,13549,14957,84055,100976,2540,2670,18600,20110,1507220,1560304,223674,260622,24123,26739,90486,107363,4715,5087,199980,212387,181007,191968,7827,8751,5540,5207,1652,1900,544,574,3410,3987,183972,195434,9203,10422,7412,7351,2424,2782,862,952
C,12,2010,57,3970248,1920452,2049796,1593326,1665678,207758,245129,17630,18535,78577,95089,2755,2906,20406,22459,1610283,1683959,212785,251634,29434,31686,85072,101840,5045,5473,1738808,1855329,1429050,1489785,200530,237085,12545,13806,77093,93407,2279,2416,17311,18830,1443356,1504920,204308,242060,22619,24978,82903,99365,4281,4670,181644,194467,164276,175893,7228,8044,5085,4729,1484,1682,476,490,3095,3629,166927,179039,8477,9574,6815,6708,2169,2475,764,803
C,12,2010,58,3891121,1879073,2012048,1564966,1638606,197885,236775,16481,17785,78130,95036,2712,2863,18899,20983,1580559,1655711,202625,242802,27387,30244,84168,101225,4904,5296,1709125,1827756,1411093,1471731,191163,229147,11857,13323,76695,93406,2290,2394,16027,17755,1424182,1486035,194745,233852,21201,24041,82087,98829,4201,4489,169948,184292,153873,166875,6722,7628,4624,4462,1435,1630,422,469,2872,3228,156377,169676,7880,8950,6186,6203,2081,2396,703,807
C,12,2010,59,3719299,1792881,1926418,1500781,1574832,187036,226409,15406,16634,69447,86274,2385,2611,17826,19658,1515466,1590912,191470,232103,26035,28601,74901,91723,4447,4820,1633633,1754067,1356015,1418889,180962,219155,11295,12483,68185,84766,2014,2187,15162,16587,1368397,1432261,184353,223571,20384,22803,73068,89540,3827,4108,159248,172351,144766,155943,6074,7254,4111,4151,1262,1508,371,424,2664,3071,147069,158651,7117,8532,5651,5798,1833,2183,620,712
C,12,2010,60,3616295,1738665,1877630,1444870,1525392,185428,222919,15169,16193,73465,91647,2456,2521,17277,18958,1459173,1540700,189793,228533,25414,27498,78696,97230,4438,4731,1584400,1706608,1304937,1370538,179299,215685,11218,12143,72214,90133,2059,2142,14673,15967,1316974,1383287,182583,220009,20028,21858,76877,94981,3825,4039,154265,171022,139933,154854,6129,7234,3951,4050,1251,1514,397,379,2604,2991,142199,157413,7210,8524,5386,5640,1819,2249,613,692
C,12,2010,61,3556459,1709540,1846919,1431557,1511276,173725,212096,14477,15224,71265,87884,2358,2495,16158,17944,1444914,1525841,177698,217304,24286,26160,76035,92855,4260,4572,1565734,1687029,1300809,1365990,168180,205434,10793,11647,70142,86551,1988,2103,13822,15304,1312152,1378283,171247,209543,19282,21180,74375,90910,3653,3928,143806,159890,130748,145286,5545,6662,3684,3577,1123,1333,370,392,2336,2640,132762,147558,6451,7761,5004,4980,1660,1945,607,644
C,12,2010,62,3484729,1671866,1812863,1409744,1495660,163861,200652,13577,14506,67228,82514,2190,2333,15266,17198,1422319,1509753,167658,205535,22846,25012,71749,87285,3937,4266,1537957,1662314,1287893,1358720,158698,194591,10289,11169,66143,81233,1850,1984,13084,14617,1298577,1370579,161648,198406,18336,20329,70158,85384,3397,3664,133909,150549,121851,136940,5163,6061,3288,3337,1085,1281,340,349,2182,2581,123742,139174,6010,7129,4510,4683,1591,1901,540,602
C,12,2010,63,3618863,1736470,1882393,1488658,1582319,154410,189538,13311,13917,62635,77305,2093,2099,15363,17215,1501467,1596563,158137,194316,22915,24732,66896,81871,3844,3977,1607878,1737123,1371397,1449748,149707,183823,10089,10806,61623,76126,1782,1786,13280,14834,1382396,1461906,152614,187641,18533,20305,65393,80161,3345,3460,128592,145270,117261,132571,4703,5715,3222,3111,1012,1179,311,313,2083,2381,119071,134657,5523,6675,4382,4427,1503,1710,499,517
C,12,2010,64,3083229,1474722,1608507,1262473,1348746,129687,161808,11449,12169,56046,69104,1901,1856,13166,14824,1273518,1360981,132788,165827,19502,21177,59783,73244,3462,3578,1360892,1477560,1158577,1229346,125449,156540,8682,9447,55221,68008,1624,1576,11339,12643,1168048,1239679,127850,159693,15745,17277,58529,71653,2987,3108,113830,130947,103896,119400,4238,5268,2767,2722,825,1096,277,280,1827,2181,105470,121302,4938,6134,3757,3900,1254,1591,475,470
C,12,2010,65,2652671,1261311,1391360,1070042,1156174,117621,148620,9907,10771,50800,61228,1721,1801,11220,12766,1079328,1166673,120297,152090,16606,18456,54168,64856,3154,3329,1156207,1269331,973904,1044669,113773,143765,7442,8243,49985,60272,1474,1535,9629,10847,981800,1053506,115838,146448,13270,14894,52974,63450,2733,2883,105104,122029,96138,111505,3848,4855,2465,2528,815,956,247,266,1591,1919,97528,113167,4459,5642,3336,3562,1194,1406,421,446
C,12,2010,66,2628147,1243338,1384809,1061335,1157010,111793,143837,9400,10268,48432,59404,1533,1685,10845,12605,1070393,1167379,114356,147358,15927,17917,51587,62901,2904,3226,1147127,1270280,973217,1052172,108250,139451,7185,7900,47740,58494,1322,1442,9413,10821,981019,1060999,110257,142227,12959,14613,50561,61563,2549,2825,96211,114529,88118,104838,3543,4386,2215,2368,692,910,211,243,1432,1784,89374,106380,4099,5131,2968,3304,1026,1338,355,401
C,12,2010,67,2666170,1256358,1409812,1084901,1194317,106706,139183,8754,9838,44437,52888,1415,1439,10145,12147,1093439,1204411,108960,142446,15064,17336,47231,56118,2706,2878,1167243,1301364,1003103,1095013,103464,134977,6815,7662,43750,52084,1236,1237,8875,10391,1010557,1103591,105240,137509,12441,14240,46232,54898,2387,2519,89115,108448,81798,99304,3242,4206,1939,2176,687,804,179,202,1270,1756,82882,100820,3720,4937,2623,3096,999,1220,319,359
C,12,2010,68,2503023,1174637,1328386,1012102,1122413,99978,131744,8192,9049,43715,52729,1209,1416,9441,11035,1019966,1131547,102207,134722,14061,15907,46335,55671,2305,2655,1092662,1226084,936838,1028628,96945,127783,6465,7016,43126,51961,1035,1190,8253,9506,943689,1036449,98711,130120,11709,13066,45454,54553,1999,2297,81975,102302,75264,93785,3033,3961,1727,2033,589,768,174,226,1188,1529,76277,95098,3496,4602,2352,2841,881,1118,306,358
C,12,2010,69,2222627,1035164,1187463,889916,1000572,88935,119836,7427,8099,39342,47642,1123,1214,8421,10100,896919,1008931,90879,122548,12561,14335,41795,50391,2141,2353,960549,1095631,821362,916098,86250,116461,5828,6386,38793,46945,985,1021,7331,8720,827434,923272,87766,118600,10400,11891,40970,49351,1890,2036,74615,91832,68554,84474,2685,3375,1599,1713,549,697,138,193,1090,1380,69485,85659,3113,3948,2161,2444,825,1040,251,317
