UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2015,90,520929,175343,345586,156015,303294,10847,26878,774,1415,6463,11493,110,250,1134,2256,156976,305183,11108,27574,1400,2720,6830,12060,255,487,164052,324405,145471,283638,10517,26111,578,1086,6394,11348,92,220,1000,2002,146319,285307,10726,26695,1138,2268,6721,11852,218,430,11291,21181,10544,19656,330,767,196,329,69,145,18,30,134,254,10657,19876,382,879,262,452,109,208,37,57
R,8,2015,91,440527,143596,296931,127702,261735,8796,22443,602,1200,5474,9596,100,194,922,1763,128491,263213,9033,22953,1118,2227,5769,10069,197,395,134371,279757,119086,245803,8513,21825,454,916,5413,9479,88,169,817,1565,119785,247110,8703,22247,918,1840,5681,9903,174,353,9225,17174,8616,15932,283,618,148,284,61,117,12,25,105,198,8706,16103,330,706,200,387,88,166,23,42
R,8,2015,92,360953,114643,246310,101797,217112,6987,18637,501,918,4511,7995,76,153,771,1495,102452,218351,7179,19079,913,1791,4764,8374,175,333,107164,232474,94797,204225,6769,18147,378,715,4472,7916,63,134,685,1337,95378,205324,6926,18519,746,1512,4704,8253,148,299,7479,13836,7000,12887,218,490,123,203,39,79,13,19,86,158,7074,13027,253,560,167,279,60,121,27,34
R,8,2015,93,294349,89786,204563,79649,180852,5410,15285,367,754,3717,6319,55,150,588,1203,80153,181845,5564,15647,687,1439,3908,6632,127,302,84354,193393,74561,170462,5252,14892,290,593,3684,6244,46,129,521,1073,75006,171341,5373,15201,573,1212,3859,6529,108,266,5432,11170,5088,10390,158,393,77,161,33,75,9,21,67,130,5147,10504,191,446,114,227,49,103,19,36
R,8,2015,94,233251,68880,164371,61307,145304,4008,12187,264,601,2803,5162,46,106,452,1011,61692,146136,4134,12511,507,1185,2946,5416,104,227,64901,155747,57597,137290,3889,11894,197,471,2780,5110,38,95,400,887,57938,138019,3999,12171,410,994,2910,5329,85,201,3979,8624,3710,8014,119,293,67,130,23,52,8,11,52,124,3754,8117,135,340,97,191,36,87,19,26
R,8,2015,95,177418,49833,127585,43898,111959,3149,10072,200,460,2190,4258,43,75,353,761,44192,112579,3248,10319,389,886,2300,4455,90,174,46901,120879,41185,105710,3057,9843,150,365,2164,4220,35,64,310,677,41444,106260,3134,10053,319,750,2264,4396,76,148,2932,6706,2713,6249,92,229,50,95,26,38,8,11,43,84,2748,6319,114,266,70,136,36,59,14,26
R,8,2015,96,120941,32524,88417,28537,77684,2102,6907,135,311,1518,2945,25,51,207,519,28708,78112,2162,7085,251,603,1579,3069,52,120,30688,84103,26831,73683,2042,6740,101,252,1508,2919,21,45,185,464,26984,74062,2096,6897,204,519,1563,3031,42,106,1836,4314,1706,4001,60,167,34,59,10,26,4,6,22,55,1724,4050,66,188,47,84,16,38,10,14
R,8,2015,97,92806,23759,69047,20911,60674,1462,5382,105,250,1094,2294,20,44,167,403,21051,61008,1514,5523,189,471,1144,2385,43,97,22410,65743,19663,57591,1417,5270,80,209,1087,2279,18,38,145,356,19784,57885,1458,5387,154,409,1132,2359,38,86,1349,3304,1248,3083,45,112,25,41,7,15,2,6,22,47,1267,3123,56,136,35,62,12,26,5,11
R,8,2015,98,62802,15288,47514,13294,41468,1007,3870,63,175,810,1674,14,31,100,296,13374,41703,1035,3975,115,346,842,1746,31,72,14452,45335,12520,39452,975,3788,52,147,804,1658,13,27,88,263,12591,39657,997,3877,99,303,832,1722,27,66,836,2179,774,2016,32,82,11,28,6,16,1,4,12,33,783,2046,38,98,16,43,10,24,4,6
R,8,2015,99,43389,9844,33545,8474,29100,675,2838,46,118,565,1252,10,23,74,214,8536,29276,696,2918,85,229,584,1310,21,49,9291,31938,7959,27611,660,2774,37,97,560,1243,9,19,66,194,8014,27772,678,2843,72,198,576,1298,20,43,553,1607,515,1489,15,64,9,21,5,9,1,4,8,20,522,1504,18,75,13,31,8,12,1,6
R,8,2015,100,76456,15386,61070,12612,51418,1342,6294,99,258,1154,2628,23,60,156,412,12732,51735,1401,6476,181,470,1212,2735,48,117,14382,58064,11712,48666,1305,6172,75,215,1144,2606,20,54,126,351,11810,48936,1350,6320,141,400,1186,2693,40,101,1004,3006,900,2752,37,122,24,43,10,22,3,6,30,61,922,2799,51,156,40,70,26,42,8,16
R,9,2015,999,321186931,158131756,163055175,122602544,124819126,20429111,22247178,2036934,2001238,8570517,9400916,387574,375917,4105076,4210800,126245423,128534651,22227100,24139302,3312188,3343231,10089805,10924632,759326,753274,129670719,135190928,97575644,100368158,19089061,20856242,1167697,1201854,8284999,9113852,281998,277607,3271320,3373215,100476669,103341038,20510219,22360677,2084399,2186806,9572764,10404817,574234,575865,28461037,27864247,25026900,24450968,1340050,1390936,869237,799384,285518,287064,105576,98310,833756,837585,25768754,25193613,1716881,1778625,1227789,1156425,517041,519815,185092,177409
R,9,2015,0,3980442,2036003,1944439,1441512,1372572,309689,300868,34890,33856,115610,108329,7096,6757,127206,122057,1558570,1484870,378789,367649,59447,57363,162921,153394,15971,15170,1521505,1449014,1013435,960926,276523,268917,16520,15718,108266,101223,4481,4212,102280,98018,1108062,1051583,332851,323364,32637,31053,147768,138804,11048,10433,514498,495425,428077,411646,33166,31951,18370,18138,7344,7106,2615,2545,24926,24039,450508,433287,45938,44285,26810,26310,15153,14590,4923,4737
R,9,2015,1,3985617,2039829,1945788,1445698,1373344,309861,301253,35242,33953,116012,109584,6877,6565,126139,121089,1561759,1484749,377956,367511,59764,57416,163171,154120,15812,14987,1528264,1455351,1020073,965629,276550,269224,16809,16160,108962,102849,4426,4211,101444,97278,1113926,1055598,332027,323263,32939,31537,148370,139979,11025,10440,511565,490437,425625,407715,33311,32029,18433,17793,7050,6735,2451,2354,24695,23811,447833,429151,45929,44248,26825,25879,14801,14141,4787,4547
R,9,2015,2,3962805,2025523,1937282,1433804,1367691,308129,299812,35144,33595,117243,110627,6776,6482,124427,119075,1548176,1477065,374818,364522,59424,56937,164155,154775,15775,14926,1519221,1449494,1011582,960978,275725,268575,16973,16273,110447,103946,4415,4138,100079,95584,1104060,1049234,330045,321288,32953,31602,149689,140748,11039,10301,506302,487788,422222,406713,32404,31237,18171,17322,6796,6681,2361,2344,24348,23491,444116,427831,44773,43234,26471,25335,14466,14027,4736,4625
R,9,2015,3,3976032,2032144,1943888,1443000,1376566,308507,299047,35701,34512,115453,109706,6618,6357,122865,117700,1555864,1484684,374368,362669,60052,57853,161527,153385,15480,14779,1521334,1451204,1016130,964822,276584,268301,17030,16461,108758,103235,4263,4062,98569,94323,1107141,1051919,330106,320003,33031,31772,147247,139645,10782,10235,510810,492684,426870,411744,31923,30746,18671,18051,6695,6471,2355,2295,24296,23377,448723,432765,44262,42666,27021,26081,14280,13740,4698,4544
R,9,2015,4,4026911,2060218,1966693,1471065,1400046,311719,302541,34776,33601,112714,106928,6540,6238,123404,117339,1584472,1507808,377926,365763,59482,57224,158681,150409,15453,14655,1536202,1462416,1029143,975409,280716,272254,17350,16471,106155,100656,4193,3979,98645,93647,1120256,1061852,334407,323450,33529,31908,144400,136791,10720,10106,524016,504277,441922,424637,31003,30287,17426,17130,6559,6272,2347,2259,24759,23692,464216,445956,43519,42313,25953,25316,14281,13618,4733,4549
R,9,2015,5,4031686,2058025,1973661,1478054,1412516,309462,300300,33501,32443,109437,105288,6168,5985,121403,117129,1589812,1520180,374515,363606,58211,56475,154136,147986,14867,14296,1528974,1463049,1027512,977649,280269,271849,17222,16947,103241,99419,4078,3949,96652,93236,1116921,1063757,332842,322921,33298,32664,140348,134932,10453,10021,529051,510612,450542,434867,29193,28451,16279,15496,6196,5869,2090,2036,24751,23893,472891,456423,41673,40685,24913,23811,13788,13054,4414,4275
R,9,2015,6,4009056,2044694,1964362,1474418,1409527,308517,301103,32900,31901,105630,102530,6178,6013,117051,113288,1581962,1513632,371301,362732,56865,54774,148591,143454,14447,14063,1521503,1459476,1027216,978315,279907,273093,17440,16947,99605,96791,4171,4012,93164,90318,1113222,1061716,330829,323088,32971,31808,135281,130904,10244,9902,523191,504886,447202,431212,28610,28010,15460,14954,6025,5739,2007,2001,23887,22970,468740,451916,40472,39644,23894,22966,13310,12550,4203,4161
R,9,2015,7,4135750,2111071,2024679,1525225,1455299,319385,311395,33882,32598,109194,105715,6275,6034,117110,113638,1632662,1559608,382361,373452,57662,55782,151921,146467,14828,13978,1571082,1506940,1061980,1011659,290128,283269,17860,17445,103207,99954,4222,4024,93685,90589,1148286,1095162,341514,333807,33415,32438,138857,133836,10526,9858,539989,517739,463245,443640,29257,28126,16022,15153,5987,5761,2053,2010,23425,23049,484376,464446,40847,39645,24247,23344,13064,12631,4302,4120
R,9,2015,8,4171341,2130058,2041283,1545761,1475649,320682,311507,34543,33303,108536,104176,6253,6143,114283,110505,1650639,1576880,381786,371305,58372,56300,150118,143830,14620,14155,1586403,1518665,1078463,1026579,291810,283615,18062,17812,102582,98524,4220,4091,91266,88044,1162614,1107564,341592,332315,33651,32708,137129,131501,10371,9960,543655,522618,467298,449070,28872,27892,16481,15491,5954,5652,2033,2052,23017,22461,488025,469316,40194,38990,24721,23592,12989,12329,4249,4195
R,9,2015,9,4138923,2115114,2023809,1543774,1469775,314073,305766,34173,32775,107167,103842,6139,5902,109788,105749,1644420,1566692,371989,362203,57391,55074,147645,142210,14164,13517,1582193,1511817,1084253,1028486,286499,278848,18031,17580,101295,98462,4142,3954,87973,84487,1165231,1106217,333854,325010,33234,32114,135210,130466,10078,9549,532921,511992,459521,441289,27574,26918,16142,15195,5872,5380,1997,1948,21815,21262,479189,460475,38135,37193,24157,22960,12435,11744,4086,3968
R,9,2015,10,4125975,2106696,2019279,1545492,1470879,308769,300534,33732,32954,107847,106857,6116,6033,104740,102022,1641396,1564122,363366,354233,56433,54948,146609,144183,13691,13406,1583751,1517469,1093352,1037303,281946,274707,18012,17620,102324,101664,4156,4185,83961,81990,1170565,1112495,326665,318799,32902,32058,134820,133065,9746,9681,522945,501810,452140,433576,26823,25827,15720,15334,5523,5193,1960,1848,20779,20032,470831,451627,36701,35434,23531,22890,11789,11118,3945,3725
R,9,2015,11,4122439,2102901,2019538,1549426,1477870,305539,297385,32908,32019,108035,108141,5956,5731,101037,98392,1641811,1567823,357467,348421,55168,53753,145803,144396,13462,12965,1593712,1528060,1107798,1052133,279939,272606,17924,17248,102593,102948,4114,3969,81344,79156,1182493,1124738,322496,314560,32775,31780,134415,133448,9744,9325,509189,491478,441628,425737,25600,24779,14984,14771,5442,5193,1842,1762,19693,19236,459318,443085,34971,33861,22393,21973,11388,10948,3718,3640
R,9,2015,12,4103691,2092702,2010989,1546410,1475792,303837,296001,32469,31541,107302,107672,5871,5609,96813,94374,1634789,1562001,353322,344399,54469,53026,143148,142584,13157,12551,1593371,1527231,1113029,1055718,278700,272006,17621,16996,102008,102585,4053,3916,77960,76010,1184490,1125439,319391,311811,32343,31444,132172,131909,9482,9158,499331,483758,433381,420074,25137,23995,14848,14545,5294,5087,1818,1693,18853,18364,450299,436562,33931,32588,22126,21582,10976,10675,3675,3393
R,9,2015,13,4099408,2090628,2008780,1545781,1475924,309530,301372,32569,31312,104181,103325,5735,5600,92832,91247,1630414,1558939,356723,348440,54320,52886,138261,136256,12786,12398,1596240,1529847,1115663,1059312,284898,277487,17887,17169,99047,98465,4020,3905,74725,73509,1184031,1126504,323806,316257,32443,31706,127651,126093,9355,9036,494388,478933,430118,416612,24632,23885,14682,14143,5134,4860,1715,1695,18107,17738,446383,432435,32917,32183,21877,21180,10610,10163,3431,3362
R,9,2015,14,4171693,2128756,2042937,1572190,1500969,319188,309845,32479,31519,106493,105031,5726,5623,92680,89950,1656442,1582924,366339,355977,54671,53102,140379,137414,12779,12463,1634269,1564787,1141641,1084504,294413,286118,18131,17551,101459,100248,4024,3888,74601,72478,1209639,1150792,333185,324188,33199,32193,129984,127494,9322,9051,494487,478150,430549,416465,24775,23727,14348,13968,5034,4783,1702,1735,18079,17472,446803,432132,33154,31789,21472,20909,10395,9920,3457,3412
R,9,2015,15,4249722,2171971,2077751,1602900,1523962,331437,321187,33506,32229,106810,105723,5937,5641,91381,89009,1686136,1604674,377678,366922,56153,54182,139683,137411,12850,12439,1673633,1598492,1168419,1106689,306692,297172,18864,17978,101804,100912,4225,3972,73629,71769,1235672,1171988,344746,334885,34269,33047,129537,127521,9470,9104,498338,479259,434481,417273,24745,24015,14642,14251,5006,4811,1712,1669,17752,17240,450464,432686,32932,32037,21884,21135,10146,9890,3380,3335
R,9,2015,16,4190948,2143118,2047830,1588862,1510139,324602,313470,32597,31636,102682,101199,5824,5422,88551,85964,1669329,1587967,369255,357578,54948,53549,134166,131345,12832,12030,1659191,1582592,1166823,1104720,300424,290210,18515,17971,97762,96500,4142,3866,71525,69325,1232051,1167664,337348,326693,33974,33168,124223,121689,9453,8875,483927,465238,422039,405419,24178,23260,14082,13665,4920,4699,1682,1556,17026,16639,437278,420303,31907,30885,20974,20381,9943,9656,3379,3155
R,9,2015,17,4199684,2146971,2052713,1589925,1510996,327135,316459,32626,31607,105371,104249,5745,5459,86169,83943,1667922,1587200,370257,358988,54819,53394,135889,133506,12520,11831,1667519,1593421,1171436,1110414,303230,293602,18482,17980,100506,99518,4105,3884,69760,68023,1234761,1172367,338994,328907,33893,33264,126228,124092,9312,8766,479452,459292,418489,400582,23905,22857,14144,13627,4865,4731,1640,1575,16409,15920,433161,414833,31263,30081,20926,20130,9661,9414,3208,3065
R,9,2015,18,4204748,2149381,2055367,1592015,1512934,325458,315652,32246,31244,110840,108861,5655,5291,83167,81385,1667351,1586482,366260,356137,54263,53051,140703,137515,12176,11628,1672661,1601262,1175420,1116250,301944,293416,18224,17857,106062,104224,4040,3797,66971,65718,1236293,1175745,335457,326827,33518,33160,131178,128371,9030,8653,476720,454105,416595,396684,23514,22236,14022,13387,4778,4637,1615,1494,16196,15667,431058,410737,30803,29310,20745,19891,9525,9144,3146,2975
R,9,2015,19,4247637,2175219,2072418,1612065,1525080,326046,317475,32643,30968,116628,113847,5924,5456,81913,79592,1686139,1596815,365407,356529,54971,52769,146166,142192,12473,11913,1697999,1620144,1194644,1129487,302845,295684,18445,17617,111878,109156,4265,3898,65922,64302,1254427,1187587,335144,327924,33880,32882,136876,133041,9321,8931,477220,452274,417421,395593,23201,21791,14198,13351,4750,4691,1659,1558,15991,15290,431712,409228,30263,28605,21091,19887,9290,9151,3152,2982
R,9,2015,20,4345120,2230636,2114484,1647479,1551823,343359,331160,33292,31693,119900,115923,6060,5867,80546,78018,1719865,1621806,381602,369289,55981,53627,149024,143542,12736,12373,1745081,1656945,1222250,1151743,319554,308589,19038,18189,115052,111255,4351,4208,64836,62961,1280571,1208364,350867,339857,34992,33762,139762,134549,9530,9278,485555,457539,425229,400080,23805,22571,14254,13504,4848,4668,1709,1659,15710,15057,439294,413442,30735,29432,20989,19865,9262,8993,3206,3095
R,9,2015,21,4418221,2269973,2148248,1668285,1568256,359140,346330,33721,32374,124486,118507,6100,6037,78241,76744,1738195,1636753,395499,383083,56649,54913,152879,145688,12952,12513,1780383,1690326,1238928,1167834,335054,323764,19511,18579,119668,113876,4420,4371,62802,61902,1295073,1223146,364705,353923,35685,34694,143718,136821,9745,9418,489590,457922,429357,400422,24086,22566,14210,13795,4818,4631,1680,1666,15439,14842,443122,413607,30794,29160,20964,20219,9161,8867,3207,3095
R,9,2015,22,4512317,2322905,2189412,1702183,1592903,373597,358339,35143,33342,130659,124589,6445,6060,74878,74179,1768855,1658805,407545,393157,57638,55970,158260,150963,13065,12523,1825753,1729464,1265866,1190316,348913,335561,20336,19552,125901,119896,4622,4409,60115,59730,1319469,1243459,376472,363911,36260,35770,149340,142262,9800,9445,497152,459948,436317,402587,24684,22778,14807,13790,4758,4693,1823,1651,14763,14449,449386,415346,31073,29246,21378,20200,8920,8701,3265,3078
R,9,2015,23,4622706,2376992,2245714,1741318,1633108,380007,365762,36836,34031,138760,133298,6654,6274,73417,73241,1806324,1697865,411985,398889,59885,56604,166132,160302,13323,12870,1870880,1779406,1297453,1225155,354868,342220,21357,20142,133885,128492,4749,4541,58568,58856,1349305,1277257,380426,368986,37653,36325,157226,151451,9999,9639,506112,466308,443865,407953,25139,23542,15479,13889,4875,4806,1905,1733,14849,14385,457019,420608,31559,29903,22232,20279,8906,8851,3324,3231
R,9,2015,24,4726086,2414308,2311778,1767563,1676169,383245,377158,37048,33709,148793,145653,7479,6665,70180,72424,1828770,1739346,413069,409773,59085,55748,176054,173407,14507,13667,1910786,1849494,1327656,1274148,357386,352088,21329,20132,143538,140403,5424,4884,55453,57839,1375911,1324556,380920,378173,36726,35717,166670,163945,10933,10433,503522,462284,439907,402021,25859,25070,15719,13577,5255,5250,2055,1781,14727,14585,452859,414790,32149,31600,22359,20031,9384,9462,3574,3234
R,9,2015,25,4745766,2418935,2326831,1779463,1690948,376147,374301,36529,33096,153266,153014,7650,6966,65880,68506,1836994,1750938,403255,404465,57380,54424,179529,179191,14242,13489,1916290,1870782,1339980,1294419,350314,348986,20661,19812,147937,147867,5494,5147,51904,54551,1385164,1342112,371424,372945,35203,34846,170332,170152,10673,10297,502645,456049,439483,396529,25833,25315,15868,13284,5329,5147,2156,1819,13976,13955,451830,408826,31831,31520,22177,19578,9197,9039,3569,3192
R,9,2015,26,4565647,2325577,2240070,1717399,1626376,352365,355526,34813,31384,152759,156654,7490,6618,60751,63512,1770440,1681662,376888,383034,54435,51161,176879,181461,13555,12857,1847081,1809635,1298850,1251705,328034,331721,19431,18793,147762,151654,5440,4953,47564,50809,1340261,1295790,346850,353565,32956,32839,168370,172978,10258,9938,478496,430435,418549,374671,24331,23805,15382,12591,4997,5000,2050,1665,13187,12703,430179,385872,30038,29469,21479,18322,8509,8483,3297,2919
R,9,2015,27,4466397,2267909,2198488,1689929,1607715,329230,336631,34309,30461,149725,156667,7359,6656,57357,60358,1739773,1660356,351781,362371,52738,49337,173018,180436,13296,12599,1791584,1772614,1272153,1236661,305934,313399,18791,17860,144925,151839,5322,4955,44459,47900,1310666,1278393,322960,333486,31247,31162,164793,172167,9973,9695,476325,425874,417776,371054,23296,23232,15518,12601,4800,4828,2037,1701,12898,12458,429107,381963,28821,28885,21491,18175,8225,8269,3323,2904
R,9,2015,28,4362588,2215363,2147225,1663609,1576767,311324,321027,32791,29355,146590,155663,7371,6498,53678,57915,1710156,1627266,332307,345464,50516,47806,168300,178536,13016,12176,1748247,1729195,1252880,1211980,289115,298505,17709,17211,141909,151069,5245,4799,41389,45631,1288553,1251649,304811,317420,29663,30078,160438,170676,9743,9319,467116,418030,410729,364787,22209,22522,15082,12144,4681,4594,2126,1699,12289,12284,421603,375617,27496,28044,20853,17728,7862,7860,3273,2857
R,9,2015,29,4375668,2219185,2156483,1675978,1591803,303445,315989,32572,29386,147764,157443,7376,6560,52050,55302,1721223,1639718,323217,338889,49842,47671,168944,179187,12958,12119,1748009,1736706,1261271,1224910,281203,293451,17312,16961,143052,152967,5208,4900,39963,43517,1295882,1262474,295755,311149,28931,29828,161045,171536,9616,9347,471176,419777,414707,366893,22242,22538,15260,12425,4712,4476,2168,1660,12087,11785,425341,377244,27462,27740,20911,17843,7899,7651,3342,2772
R,9,2015,30,4413118,2231593,2181525,1691417,1612458,300604,316354,32219,29309,149467,162114,7260,6573,50626,54717,1735314,1659957,319581,338275,49615,47545,169883,184029,12694,12208,1756160,1757250,1272502,1241165,278617,293904,16760,16867,144863,157596,5075,4970,38343,42748,1305511,1278130,292359,310425,28303,29669,162190,176334,9360,9491,475433,424275,418915,371293,21987,22450,15459,12442,4604,4518,2185,1603,12283,11969,429803,381827,27222,27850,21312,17876,7693,7695,3334,2717
