UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,9,2012,11,4134036,2110085,2023951,1563206,1491650,315977,306366,32362,31420,100752,99533,5615,5490,92173,89492,1647010,1573203,362883,352268,54466,52926,134406,131718,12635,12299,1624279,1554692,1140267,1083070,291789,283208,18121,17555,95766,94781,3922,3776,74414,72302,1208122,1149224,330558,321262,33199,32203,124079,121849,9190,8906,485806,469259,422939,408580,24188,23158,14241,13865,4986,4752,1693,1714,17759,17190,438888,423979,32325,31006,21267,20723,10327,9869,3445,3393
C,9,2012,12,4208421,2151135,2057286,1592791,1514164,327892,317654,33369,32118,100392,99340,5808,5517,90883,88493,1675592,1594428,373884,363129,55919,53965,133047,130815,12693,12284,1662653,1587210,1167012,1105046,303777,294156,18869,17984,95438,94572,4108,3871,73449,71581,1234132,1170207,341823,331855,34276,33055,122971,120986,9328,8970,488482,470076,425779,409118,24115,23498,14500,14134,4954,4768,1700,1646,17434,16912,441460,424221,32061,31274,21643,20910,10076,9829,3365,3314
C,9,2012,13,4144105,2119163,2024942,1577005,1499383,320617,309597,32435,31473,95383,93811,5721,5298,88002,85380,1656989,1576701,365022,353425,54682,53284,126620,123690,12692,11872,1646719,1569560,1165107,1102709,297165,286883,18533,17962,90542,89163,4047,3758,71325,69085,1230182,1165468,334088,323344,34011,33161,116777,114112,9323,8733,472444,455382,411898,396674,23452,22714,13902,13511,4841,4648,1674,1540,16677,16295,426807,411233,30934,30081,20671,20123,9843,9578,3369,3139
C,9,2012,14,4143995,2118249,2025746,1575890,1498752,322736,312075,32380,31403,96208,94940,5650,5367,85385,83209,1653209,1574317,365556,354304,54444,53067,126299,123807,12364,11687,1652093,1577055,1169086,1107604,299679,289801,18509,17955,91432,90254,4016,3808,69371,67633,1232111,1169250,335417,325057,33923,33226,116754,114462,9166,8636,466156,448691,406804,391148,23057,22274,13871,13448,4776,4686,1634,1559,16014,15576,421098,405067,30139,29247,20521,19841,9545,9345,3198,3051
C,9,2012,15,4135498,2112951,2022547,1575087,1498974,320698,310794,31874,31014,97914,96102,5517,5197,81861,80466,1649304,1571736,361025,350922,53681,52682,127030,124235,11925,11459,1651450,1579882,1171782,1112476,298065,289169,18239,17828,93236,91517,3918,3712,66210,65180,1232052,1171544,331479,322503,33503,33116,117645,115170,8806,8495,461501,442665,403305,386498,22633,21625,13635,13186,4678,4585,1599,1485,15651,15286,417252,400192,29546,28419,20178,19566,9385,9065,3119,2964
C,9,2012,16,4167275,2132366,2034909,1592898,1509898,321059,312406,32274,30760,100137,97932,5717,5274,80281,78639,1665581,1580826,359839,351108,54334,52423,128729,125703,12119,11650,1671390,1594895,1189701,1125265,298750,291219,18445,17617,95493,93327,4094,3736,64907,63731,1248683,1182919,330896,323383,33823,32870,119584,116667,9009,8690,460976,440014,403197,384633,22309,21187,13829,13143,4644,4605,1623,1538,15374,14908,416898,397907,28943,27725,20511,19553,9145,9036,3110,2960
C,9,2012,17,4259025,2184473,2074552,1626523,1535882,338274,325931,32999,31450,102096,98728,5731,5590,78850,76971,1697461,1604970,375931,363663,55321,53212,130298,125761,12245,12000,1715696,1629815,1216083,1147196,315350,303993,19041,18164,97353,94159,4086,3957,63783,62346,1273565,1203330,346493,335172,34862,33705,121198,116897,9117,8939,468777,444737,410440,388686,22924,21938,13958,13286,4743,4569,1645,1633,15067,14625,423896,401640,29438,28491,20459,19507,9100,8864,3128,3061
C,9,2012,18,4310601,2206496,2104105,1633478,1549798,352343,340530,33260,32037,105805,100648,5624,5743,75986,75349,1701497,1617101,388016,376761,55322,54175,133233,127169,12176,12095,1736304,1659743,1221343,1161384,329216,318648,19359,18494,101103,96104,4019,4107,61264,61006,1276253,1215969,358618,348636,34974,34382,124254,118432,9094,9044,470192,444362,412135,388414,23127,21882,13901,13543,4702,4544,1605,1636,14722,14343,425244,401132,29398,28125,20348,19793,8979,8737,3082,3051
C,9,2012,19,4375098,2235948,2139150,1650980,1571905,363599,351857,34343,32922,109289,104271,5781,5736,71956,72459,1715185,1636401,396687,385998,55383,54965,135877,129927,12015,11999,1760034,1693736,1233493,1182151,340044,329805,19930,19413,104618,99652,4042,4133,57907,58582,1285246,1234396,367160,357860,34747,35294,127146,121349,8919,9011,475914,445414,417487,389754,23555,22052,14413,13509,4671,4619,1739,1603,14049,13877,429939,402005,29527,28138,20636,19671,8731,8578,3096,2988
C,9,2012,20,4467655,2278467,2189188,1684311,1610236,368642,358926,35790,33531,114144,109276,5855,5913,69725,71306,1746221,1673460,399500,391281,56865,55411,140447,135476,11992,12255,1792845,1737680,1258304,1215378,344698,336109,20701,19928,109353,104536,4028,4232,55761,57497,1307780,1266441,369612,362503,35486,35635,131744,126750,8887,9127,485622,451508,426007,394858,23944,22817,15089,13603,4791,4740,1827,1681,13964,13809,438441,407019,29888,28778,21379,19776,8703,8726,3105,3128
C,9,2012,21,4555942,2305958,2249984,1703538,1651448,370832,369635,35682,33241,123326,118907,6515,6227,66065,70526,1761452,1713140,399313,401535,55543,54613,149339,145812,12946,12974,1822676,1802174,1280990,1262217,346231,345346,20355,19885,118193,113735,4571,4495,52336,56496,1326758,1311609,368982,371065,34102,35034,140231,136503,9634,9842,483282,447810,422548,389231,24601,24289,15327,13356,5133,5172,1944,1732,13729,14030,434694,401531,30331,30470,21441,19579,9108,9309,3312,3132
C,9,2012,22,4569521,2307379,2262142,1710961,1664447,363383,366315,35035,32573,129375,125743,6755,6537,61870,66527,1765208,1722856,389283,395779,53879,53216,154286,150981,12693,12811,1824257,1820576,1287972,1280616,338875,341876,19605,19536,124200,120703,4709,4756,48896,53089,1330687,1327165,359318,365474,32632,34121,145425,142107,9423,9693,483122,441566,422989,383831,24508,24439,15430,13037,5175,5040,2046,1781,12974,13438,434521,395691,29965,30305,21247,19095,8861,8874,3270,3118
C,9,2012,23,4397116,2220796,2176320,1652189,1600242,340361,347188,33420,30930,130950,130085,6628,6262,57248,61613,1702346,1653997,363805,374055,51383,50154,153811,153917,12227,12249,1760049,1759991,1248656,1237895,317316,324241,18475,18579,126065,125235,4641,4619,44896,49422,1287858,1280894,335541,345760,30736,32277,145554,145641,9106,9406,460747,416329,403533,362347,23045,22947,14945,12351,4885,4850,1987,1643,12352,12191,414488,373103,28264,28295,20647,17877,8257,8276,3121,2843
C,9,2012,24,4305458,2168850,2136608,1629132,1582704,317454,328156,32839,30007,128963,130672,6541,6331,53921,58738,1676229,1634048,338956,353274,49821,48404,150870,153661,11918,12072,1708902,1724441,1225123,1223653,295276,305721,17771,17677,124304,125971,4564,4667,41864,46752,1261528,1264495,311773,325517,29170,30687,142935,145568,8801,9232,459948,412167,404009,359051,22178,22435,15068,12330,4659,4701,1977,1664,12057,11986,414701,369553,27183,27757,20651,17717,7935,8093,3117,2840
C,9,2012,25,4209144,2120481,2088663,1605328,1553355,299873,312898,31561,28940,126478,130679,6594,6149,50647,56642,1649470,1602831,319877,336827,48107,47072,146868,152932,11741,11667,1668647,1683493,1207534,1199939,278774,291120,16802,17024,121908,126185,4550,4486,39079,44739,1241370,1238921,293941,309801,27901,29711,139240,145201,8648,8857,451834,405170,397794,353416,21099,21778,14759,11916,4570,4494,2044,1663,11568,11903,408100,363910,25936,27026,20206,17361,7628,7731,3093,2810
C,9,2012,26,4229862,2127725,2102137,1619529,1569697,292163,308374,31466,29049,128404,134672,6620,6230,49543,54115,1662760,1616676,311123,330839,47765,47042,148499,155779,11795,11635,1670717,1694530,1216847,1213675,270993,286503,16454,16804,123838,130270,4527,4615,38058,42663,1249939,1250604,285136,303995,27370,29497,140831,148249,8596,8930,457008,407607,402682,356022,21170,21871,15012,12245,4566,4402,2093,1615,11485,11452,412821,366072,25987,26844,20395,17545,7668,7530,3199,2705
C,9,2012,27,4279506,2147664,2131842,1640091,1592021,289715,309300,31371,29061,131405,141573,6618,6298,48464,53589,1682307,1638647,308005,330806,47984,47059,150816,162841,11615,11750,1685201,1719349,1232283,1231195,268614,287586,16134,16765,126920,137148,4471,4717,36779,41938,1264111,1267569,282060,303938,27148,29428,143321,155268,8383,9083,462463,412493,407808,360826,21101,21714,15237,12296,4485,4425,2147,1581,11685,11651,418196,371078,25945,26868,20836,17631,7495,7573,3232,2667
C,9,2012,28,4182556,2090172,2092384,1597673,1561684,276538,299745,30770,28494,132091,144583,6415,6070,46685,51808,1638286,1606595,293727,320032,47033,46332,150978,165425,11401,11487,1641326,1684930,1201719,1204713,256347,278773,15913,16316,127609,140341,4398,4457,35340,40330,1232305,1239582,268869,294047,26712,28808,143529,158034,8296,8747,448846,407454,395954,356971,20191,20972,14857,12178,4482,4242,2017,1613,11345,11478,405981,367013,24858,25985,20321,17524,7449,7391,3105,2740
C,9,2012,29,4205425,2098388,2107037,1607408,1571615,275137,300693,31047,28762,131885,148314,6414,6191,46497,51462,1647787,1616090,292193,320652,47400,46868,150643,168856,11380,11632,1646699,1695049,1208624,1211037,255008,279118,15896,16335,127435,144064,4459,4543,35277,39952,1239042,1245407,267364,294120,26865,28996,143261,161510,8365,8855,451689,411988,398784,360578,20129,21575,15151,12427,4450,4250,1955,1648,11220,11510,408745,370683,24829,26532,20535,17872,7382,7346,3015,2777
C,9,2012,30,4248228,2116577,2131651,1623349,1589329,276197,304765,30751,28569,133675,151913,6512,6268,46093,50807,1663306,1633184,292990,324630,47315,46692,152068,171880,11545,11639,1659295,1710874,1219392,1220403,255872,282918,15738,16036,129109,147457,4511,4562,34673,39498,1249222,1254344,267928,297875,26802,28803,144484,164386,8461,8844,457282,420777,403957,368926,20325,21847,15013,12533,4566,4456,2001,1706,11420,11309,414084,378840,25062,26755,20513,17889,7584,7494,3084,2795
C,9,2012,31,4196735,2087188,2109547,1605794,1576012,272053,301682,29714,28278,128323,148150,6273,5824,45031,49601,1644684,1618843,288328,321156,46148,46072,146202,167427,11216,11079,1641074,1694402,1211355,1211826,252369,280307,15099,15944,123884,143788,4337,4198,34030,38339,1240554,1244766,264104,294835,26154,28393,138906,160142,8225,8389,446114,415145,394439,364186,19684,21375,14615,12334,4439,4362,1936,1626,11001,11262,404130,374077,24224,26321,19994,17679,7296,7285,2991,2690
C,9,2012,32,4297355,2145829,2151526,1645534,1600746,285590,315186,30999,28692,131785,150960,6601,6136,45320,49806,1684657,1643683,302018,334703,47826,46792,149626,170218,11666,11509,1679079,1725015,1232817,1226058,265089,293302,15731,16151,127118,146552,4505,4491,33819,38461,1261780,1258978,276743,307807,26969,28898,141935,162866,8483,8803,466750,426511,412717,374688,20501,21884,15268,12541,4667,4408,2096,1645,11501,11345,422877,384705,25275,26896,20857,17894,7691,7352,3183,2706
C,9,2012,33,4082820,2032618,2050202,1560459,1525462,268276,299711,28825,26929,127252,145996,5898,5673,41908,46431,1596674,1565338,283284,317783,44501,43946,143653,164076,10534,10559,1600251,1647260,1177818,1171615,249304,278954,14799,15060,123001,141861,4039,4135,31290,35635,1204636,1202035,259957,292162,25258,27006,136689,157131,7648,8042,432367,402942,382641,353847,18972,20757,14026,11869,4251,4135,1859,1538,10618,10796,392038,363303,23327,25621,19243,16940,6964,6945,2886,2517
C,9,2012,34,3957118,1966131,1990987,1513511,1485606,255749,287372,27591,26348,123540,141905,5675,5373,40065,44383,1547935,1523685,270044,304362,42813,42990,139269,159134,9950,10001,1544232,1594274,1139125,1136783,237664,267367,14171,14601,119425,137721,3974,3900,29873,33902,1164501,1165652,247783,279721,24381,26218,132548,152298,7333,7599,421899,396713,374386,348823,18085,20005,13420,11747,4115,4184,1701,1473,10192,10481,383434,358033,22261,24641,18432,16772,6721,6836,2617,2402
C,9,2012,35,3947243,1957204,1990039,1509316,1486747,252368,285814,27880,26370,123234,142337,5634,5428,38772,43343,1542708,1523715,265930,302276,42875,42900,138416,159251,9854,10045,1537607,1591165,1136357,1134662,235007,266155,14487,14960,119031,138244,3921,3939,28804,33205,1160894,1162765,244433,278154,24598,26625,131655,152516,7207,7608,419597,398874,372959,352085,17361,19659,13393,11410,4203,4093,1713,1489,9968,10138,381814,360950,21497,24122,18277,16275,6761,6735,2647,2437
C,9,2012,36,3812018,1889224,1922794,1453131,1436493,241190,272915,26876,25266,125528,142371,5295,5153,37204,40596,1485185,1471029,253825,288066,41340,40909,140272,158375,9438,9481,1479812,1530675,1088756,1089440,224324,254029,13866,14060,121537,138356,3721,3764,27608,31026,1112278,1115583,232993,264984,23572,25077,133912,151872,6965,7247,409412,392119,364375,347053,16866,18886,13010,11206,3991,4015,1574,1389,9596,9570,372907,355446,20832,23082,17768,15832,6360,6503,2473,2234
C,9,2012,37,3907430,1940089,1967341,1495599,1471527,246414,279161,26795,25671,130629,146692,5292,4962,35360,39328,1525775,1504972,258423,293535,40740,40957,144672,162297,9186,9069,1527301,1573348,1126260,1121413,230182,260775,13759,14436,126682,142786,3754,3631,26664,30307,1148761,1146970,238641,271185,23320,25293,138586,156093,6867,6920,412788,393993,369339,350114,16232,18386,13036,11235,3947,3906,1538,1331,8696,9021,377014,358002,19782,22350,17420,15664,6086,6204,2319,2149
C,9,2012,38,3843367,1902730,1940637,1467725,1453282,240508,274278,26335,24987,129274,145637,4989,4846,33899,37607,1496592,1485046,251818,287928,40000,39896,142704,160512,8768,8828,1503992,1555436,1110019,1109602,225343,256936,13624,14168,125620,141901,3587,3574,25799,29255,1131782,1134052,233381,267001,23081,24922,137106,154696,6630,6789,398738,385201,357706,343680,15165,17342,12711,10819,3654,3736,1402,1272,8100,8352,364810,350994,18437,20927,16919,14974,5598,5816,2138,2039
C,9,2012,39,3855082,1900946,1954136,1465769,1462006,242742,279026,25696,25050,128618,146292,4833,4817,33288,36945,1494037,1493108,253583,292283,39197,39907,141960,160951,8541,8716,1514807,1576658,1118979,1125078,228153,262120,13573,14387,125107,142599,3493,3575,25502,28899,1140404,1149147,235823,271908,23082,25294,136582,155233,6496,6728,386139,377478,346790,336928,14589,16906,12123,10663,3511,3693,1340,1242,7786,8046,353633,343961,17760,20375,16115,14613,5378,5718,2045,1988
C,9,2012,40,4023136,1987257,2035879,1539500,1532063,253756,289110,26331,25137,129656,147807,4850,4753,33164,37009,1567497,1563222,264344,302126,40317,40487,142698,162237,8560,8696,1602547,1659553,1193816,1195772,239307,272411,14149,14638,126075,144170,3526,3517,25674,29045,1215231,1219947,246935,282030,24240,25959,137337,156697,6523,6755,384710,376326,345684,336291,14449,16699,12182,10499,3581,3637,1324,1236,7490,7964,352266,343275,17409,20096,16077,14528,5361,5540,2037,1941
C,9,2012,41,4257268,2103082,2154186,1647718,1639833,263786,302261,26517,25961,126160,143713,4855,4780,34046,37638,1676498,1671538,274549,315353,41165,42016,139356,157974,8758,8938,1721921,1780598,1305079,1306246,249463,285624,14743,15297,122539,140131,3516,3570,26581,29730,1327334,1331045,257221,295332,25494,27402,133949,152447,6707,6991,381161,373588,342639,333587,14323,16637,11774,10664,3621,3582,1339,1210,7465,7908,349164,340493,17328,20021,15671,14614,5407,5527,2051,1947
C,9,2012,42,4369939,2167292,2202647,1703291,1685183,270580,303946,27084,25868,127565,145328,4952,4941,33820,37381,1731861,1716451,281214,316853,41867,42140,140368,159489,8914,9169,1783089,1833800,1357958,1355586,256010,287658,15022,15572,123984,141670,3640,3729,26475,29585,1380069,1380084,263766,297302,25949,27868,135006,153830,6903,7230,384203,368847,345333,329597,14570,16288,12062,10296,3581,3658,1312,1212,7345,7796,351792,336367,17448,19551,15918,14272,5362,5659,2011,1939
C,9,2012,43,4183126,2075091,2108035,1638997,1622363,253472,284680,25672,24752,120711,137219,4700,4667,31539,34354,1665716,1651130,262998,296096,39897,40236,132603,150063,8365,8529,1711375,1758702,1311738,1309855,239822,269473,14504,14937,117372,133755,3496,3524,24443,27158,1332231,1332387,246520,277857,24992,26706,127600,144831,6491,6704,363716,349333,327259,312508,13650,15207,11168,9815,3339,3464,1204,1143,7096,7196,333485,318743,16478,18239,14905,13530,5003,5232,1874,1825
C,9,2012,44,4059320,2011685,2047635,1586440,1572594,250712,281946,25019,24082,115636,132183,4358,4383,29520,32447,1611230,1599535,259510,292685,38654,38920,126692,144178,7825,8236,1662309,1711662,1272193,1271895,237285,267085,14138,14779,112553,128999,3201,3279,22939,25625,1291218,1292898,243489,274948,24289,26127,122081,139387,6063,6492,349376,335973,314247,300699,13427,14861,10881,9303,3083,3184,1157,1104,6581,6822,320012,306637,16021,17737,14365,12793,4611,4791,1762,1744
C,9,2012,45,4067952,2011431,2056521,1597116,1591883,250403,283373,24299,24031,106718,121403,4450,4333,28445,31498,1620999,1618038,258767,294010,37785,38815,117156,132540,7802,8028,1675474,1730602,1294451,1300134,237621,268825,14170,15128,103702,118386,3306,3264,22224,24865,1312871,1320531,243510,276585,24315,26497,112707,127951,6131,6364,335957,325919,302665,291749,12782,14548,10129,8903,3016,3017,1144,1069,6221,6633,308128,297507,15257,17425,13470,12318,4449,4589,1671,1664
C,9,2012,46,4119772,2037232,2082540,1614683,1611571,258715,290771,24560,24198,106644,120556,4383,4389,28247,31055,1638079,1637278,267135,301031,38227,39132,116795,131507,7871,8057,1706426,1762819,1316880,1325473,245798,276543,14515,15438,103771,117518,3299,3361,22163,24486,1334962,1345505,251713,283996,24996,26979,112489,126882,6230,6410,330806,319721,297803,286098,12917,14228,10045,8760,2873,3038,1084,1028,6084,6569,303117,291773,15422,17035,13231,12153,4306,4625,1641,1647
C,9,2012,47,4361585,2156994,2204591,1715711,1713718,272426,305561,25770,25391,109468,123226,4577,4517,29042,32178,1739917,1740288,280823,316028,40061,41112,119835,134391,8094,8360,1822774,1882340,1414777,1425298,259493,291113,15678,16587,106513,120194,3508,3506,22805,25642,1433518,1446200,265415,298800,26565,28950,115484,129814,6447,6730,334220,322251,300934,288420,12933,14448,10092,8804,2955,3032,1069,1011,6237,6536,306399,294088,15408,17228,13496,12162,4351,4577,1647,1630
C,9,2012,48,4498425,2217150,2281275,1774530,1785385,273740,308566,25737,25756,109529,125064,4422,4459,29192,32045,1798744,1811796,281941,318509,40515,42034,119859,136119,8013,8263,1896957,1966194,1486326,1503184,261192,294441,16012,17063,106781,122224,3406,3476,23240,25806,1505366,1524177,267037,301764,27559,30130,115742,131794,6417,6702,320193,315081,288204,282201,12548,14125,9725,8693,2748,2840,1016,983,5952,6239,293378,287619,14904,16745,12956,11904,4117,4325,1596,1561
C,9,2012,49,4498997,2212705,2286292,1774731,1796044,269541,303748,25289,25208,110115,125092,4191,4373,28838,31827,1798712,1822204,277492,313653,40021,41514,120256,135817,7637,8162,1908105,1983449,1500610,1525001,257551,290284,16100,16837,107429,122256,3243,3436,23172,25635,1519673,1545802,263233,297619,27757,29941,116296,131496,6182,6620,304600,302843,274121,271043,11990,13464,9189,8371,2686,2836,948,937,5666,6192,279039,276402,14259,16034,12264,11573,3960,4321,1455,1542
C,9,2012,50,4497869,2210574,2287295,1784526,1809951,266536,301281,24575,25037,102230,115412,4326,4366,28381,31248,1808217,1835519,274114,311022,39079,41415,112245,125833,7831,8083,1918286,1996390,1521080,1549421,255188,288658,15850,16853,99733,112705,3426,3453,23009,25300,1540089,1569892,260628,295853,27478,30123,108495,121717,6420,6552,292288,290905,263446,260530,11348,12623,8725,8184,2497,2707,900,913,5372,5948,268128,265627,13486,15169,11601,11292,3750,4116,1411,1531
C,9,2012,51,4537430,2225386,2312044,1808572,1839708,264654,301064,24045,25073,95903,111296,4104,4153,28108,30750,1831943,1864857,272111,310442,38750,41526,105759,121434,7494,7831,1947700,2032792,1558445,1589530,253860,288777,15798,17434,93488,108693,3278,3310,22831,25048,1577195,1609779,259262,295797,27632,30872,102095,117456,6158,6397,277686,279252,250127,250178,10794,12287,8247,7639,2415,2603,826,843,5277,5702,254748,255078,12849,14645,11118,10654,3664,3978,1336,1434
