UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,8,2019,74,2279101,1042813,1236288,886712,1025957,89278,126888,7959,9391,47673,60701,1469,1663,9722,11688,894861,1035633,91579,130082,13754,16313,50536,64066,2711,3056,954957,1125297,806534,924603,85995,122417,5908,7130,46964,59818,1258,1425,8298,9904,813423,932730,87718,124831,10939,13129,49509,62774,2359,2652,87856,110991,80178,101354,3283,4471,2051,2261,709,883,211,238,1424,1784,81438,102903,3861,5251,2815,3184,1027,1292,352,404
P,8,2019,75,2197580,998198,1199382,854813,1004319,81709,117810,7340,8670,44106,55926,1336,1485,8894,11172,862287,1013572,83740,120937,12687,15400,46706,59010,2455,2827,919952,1096683,783313,910397,78674,113840,5521,6591,43554,55079,1169,1281,7721,9495,789758,918196,80250,116241,10260,12451,45877,57791,2169,2475,78246,102699,71500,93922,3035,3970,1819,2079,552,847,167,204,1173,1677,72529,95376,3490,4696,2427,2949,829,1219,286,352
P,8,2019,76,2226451,1005512,1220939,871194,1035185,77349,114908,6786,8237,40596,50536,1188,1334,8399,10739,878304,1044153,79251,117816,11987,14808,42888,53406,2216,2571,932836,1122852,804664,945658,74567,110895,5229,6259,40027,49796,1048,1145,7301,9099,810847,953208,76017,113058,9868,12011,42047,52292,1953,2249,72676,98087,66530,89527,2782,4013,1557,1978,569,740,140,189,1098,1640,67457,90945,3234,4758,2119,2797,841,1114,263,322
P,8,2019,77,1927223,862455,1064768,741737,895790,68077,102288,6032,7276,38105,48906,1023,1234,7481,9274,747986,903514,69810,104770,10635,12931,40241,51447,1900,2266,797600,976686,682330,815008,65587,98927,4658,5539,37636,48230,887,1032,6502,7950,687737,821573,66933,100832,8740,10505,39541,50477,1663,1960,64855,88082,59407,80782,2490,3361,1374,1737,469,676,136,202,979,1324,60249,81941,2877,3938,1895,2426,700,970,237,306
P,8,2019,78,1730854,765180,965674,656689,810259,60766,94813,5455,6603,34693,44402,954,1064,6623,8533,662271,817355,62254,97092,9483,11784,36629,46804,1749,2056,705808,883992,602278,735247,58514,91672,4202,5120,34260,43779,842,899,5712,7275,607071,741262,59629,93418,7762,9643,35976,45875,1544,1774,59372,81682,54411,75012,2252,3141,1253,1483,433,623,112,165,911,1258,55200,76093,2625,3674,1721,2141,653,929,205,282
P,8,2019,79,1605609,703644,901965,600907,753945,57043,90162,5048,6238,33546,42611,909,1088,6191,7921,606090,760540,58458,92324,8713,10969,35452,44819,1657,2013,647251,823471,549225,681963,54928,87068,3844,4794,33098,42021,784,892,5372,6733,553712,687516,56005,88712,7070,8905,34805,43968,1456,1705,56393,78494,51682,71982,2115,3094,1204,1444,448,590,125,196,819,1188,52378,73024,2453,3612,1643,2064,647,851,201,308
P,8,2019,80,1478018,644643,833375,553830,701579,50364,80272,4297,5517,30029,37862,736,993,5387,7152,558392,707531,51598,82167,7498,9779,31631,39897,1385,1866,593509,761413,506902,635454,48385,77448,3265,4250,29664,37324,631,850,4662,6087,510819,640511,49325,78864,6085,7971,31098,39104,1225,1601,51134,71962,46928,66125,1979,2824,1032,1267,365,538,105,143,725,1065,47573,67020,2273,3303,1413,1808,533,793,160,265
P,8,2019,81,1385234,595632,789602,512943,666029,45475,75418,3940,5260,27560,35522,707,907,5007,6466,517164,671415,46619,77173,6926,9030,29065,37392,1278,1669,548872,722104,469913,604082,43764,72726,3053,4052,27216,35040,600,738,4326,5466,473539,608603,44626,74055,5689,7330,28559,36669,1098,1400,46760,67498,43030,61947,1711,2692,887,1208,344,482,107,169,681,1000,43625,62812,1993,3118,1237,1700,506,723,180,269
P,8,2019,82,1247279,528543,718736,454825,605766,40481,68831,3429,4612,24763,32729,627,817,4418,5981,458607,610764,41494,70441,6020,8079,26128,34462,1120,1545,486217,656807,415868,548824,38882,66421,2627,3518,24466,32246,538,682,3836,5116,419137,553065,39644,67655,4932,6553,25690,33779,975,1328,42326,61929,38957,56942,1599,2410,802,1094,297,483,89,135,582,865,39470,57699,1850,2786,1088,1526,438,683,145,217
P,8,2019,83,1152541,480940,671601,414134,566071,37039,65071,3066,4258,22216,30099,539,707,3946,5395,417451,570555,37933,66559,5333,7441,23463,31629,1029,1303,442166,614122,378363,513114,35573,62879,2367,3257,21956,29688,468,601,3439,4583,381248,516893,36245,64015,4377,6019,23081,31034,903,1132,38774,57479,35771,52957,1466,2192,699,1001,260,411,71,106,507,812,36203,53662,1688,2544,956,1422,382,595,126,171
P,8,2019,84,1069645,437602,632043,377932,534205,33093,60343,2751,3956,19830,27797,493,645,3503,5097,380888,538422,33880,61677,4762,6926,20914,29292,953,1241,402180,577756,345157,484161,31830,58286,2123,2994,19580,27398,433,537,3057,4380,347729,487758,32439,59319,3917,5616,20542,28718,846,1059,35422,54287,32775,50044,1263,2057,628,962,250,399,60,108,446,717,33159,50664,1441,2358,845,1310,372,574,107,182
P,8,2019,85,929940,374489,555451,323476,469603,28116,52968,2261,3328,17168,24493,459,578,3009,4481,326050,473378,28783,54169,3955,5895,18137,25857,821,1096,344302,508425,295507,426204,27088,51204,1716,2512,16966,24140,393,501,2632,3864,297753,429445,27602,52127,3228,4772,17831,25349,719,958,30187,47026,27969,43399,1028,1764,545,816,202,353,66,77,377,617,28297,43933,1181,2042,727,1123,306,508,102,138
P,8,2019,86,853288,336104,517184,291304,438177,24537,48164,2021,3047,15244,23256,386,502,2612,4038,293527,441540,25117,49223,3476,5377,16113,24445,698,1013,309956,474683,267094,398856,23602,46595,1562,2350,15064,22958,338,435,2296,3489,269040,401745,24053,47423,2861,4409,15850,24015,617,892,26148,42501,24210,39321,935,1569,459,697,180,298,48,67,316,549,24487,39795,1064,1800,615,968,263,430,81,121
P,8,2019,87,780106,300332,479774,261854,409210,20900,42915,1697,2717,13246,20757,342,447,2293,3728,263812,412337,21423,43921,2962,4860,14000,21816,644,901,276700,440710,239851,373051,20148,41497,1285,2071,13082,20489,298,391,2036,3211,241587,375723,20570,42299,2414,3957,13771,21425,568,783,23632,39064,22003,36159,752,1418,412,646,164,268,44,56,257,517,22225,36614,853,1622,548,903,229,391,76,118
P,8,2019,88,701269,263962,437307,231584,375505,17328,37219,1413,2348,11360,18621,294,389,1983,3225,233276,378197,17768,38112,2511,4203,12031,19557,542,768,242951,402200,211994,342962,16680,35993,1052,1754,11242,18398,259,334,1724,2759,213463,345247,17020,36681,2016,3376,11838,19216,476,675,21011,35107,19590,32543,648,1226,361,594,118,223,35,55,259,466,19813,32950,748,1431,495,827,193,341,66,93
P,8,2019,89,637948,233616,404332,204384,346518,15545,34653,1318,2148,10370,17653,266,379,1733,2981,205858,349016,15934,35451,2291,3864,10926,18515,485,732,214862,371915,186897,316357,14941,33576,988,1633,10274,17452,239,324,1523,2573,188191,318504,15252,34185,1848,3155,10775,18217,437,635,18754,32417,17487,30161,604,1077,330,515,96,201,27,55,210,408,17667,30512,682,1266,443,709,151,298,48,97
P,8,2019,90,537580,191594,345986,168222,297633,12261,29202,1046,1667,8397,14631,211,331,1457,2522,169448,299728,12600,29912,1887,3121,8849,15332,395,639,176455,319242,154147,272787,11773,28269,787,1258,8302,14462,186,288,1260,2178,155201,274583,12033,28832,1533,2540,8698,15082,345,562,15139,26744,14075,24846,488,933,259,409,95,169,25,43,197,344,14247,25145,567,1080,354,581,151,250,50,77
P,8,2019,91,466972,161069,305903,141679,263967,10075,25217,860,1504,7095,12715,147,261,1213,2239,142709,265830,10339,25825,1533,2793,7494,13352,306,555,148704,283168,130126,242911,9693,24396,651,1127,7035,12569,127,222,1072,1943,131032,244510,9910,24876,1252,2274,7400,13137,270,480,12365,22735,11553,21056,382,821,209,377,60,146,20,39,141,296,11677,21320,429,949,281,519,94,215,36,75
P,8,2019,92,394398,131999,262399,115873,226690,8301,21476,666,1300,6030,10850,121,211,1008,1872,116729,228266,8540,21975,1233,2391,6346,11376,238,435,122258,243785,106731,209452,8025,20787,527,989,5978,10730,106,182,891,1645,107486,210831,8219,21186,1033,1969,6263,11198,211,380,9741,18614,9142,17238,276,689,139,311,52,120,15,29,117,227,9243,17435,321,789,200,422,83,178,27,55
P,8,2019,93,322170,104065,218105,91176,188244,6628,17938,529,1038,4841,9127,93,198,798,1560,91851,189551,6826,18376,980,1925,5085,9554,192,385,96259,202732,83900,173977,6387,17403,402,792,4794,9024,81,170,695,1366,84485,175119,6539,17757,804,1586,5009,9403,167,338,7806,15373,7276,14267,241,535,127,246,47,103,12,28,103,194,7366,14432,287,619,176,339,76,151,25,47
P,8,2019,94,263953,81841,182112,71434,157198,5176,14742,430,847,4093,7796,68,169,640,1360,71974,158336,5326,15165,784,1636,4301,8135,152,315,75912,169723,65904,145708,5002,14290,326,654,4057,7710,59,151,564,1210,66382,146716,5119,14647,641,1369,4241,8013,132,280,5929,12389,5530,11490,174,452,104,193,36,86,9,18,76,150,5592,11620,207,518,143,267,60,122,20,35
P,8,2019,95,208003,62382,145621,54243,126019,3941,11553,314,677,3335,6249,61,127,488,996,54658,126852,4068,11842,586,1256,3495,6520,114,245,57846,136231,50014,117312,3801,11214,240,525,3305,6186,54,111,432,883,50384,118048,3903,11453,486,1045,3449,6428,98,216,4536,9390,4229,8707,140,339,74,152,30,63,7,16,56,113,4274,8804,165,389,100,211,46,92,16,29
P,8,2019,96,158107,46235,111872,39993,96524,2925,8990,250,488,2634,4971,42,95,391,804,40318,97185,3025,9230,460,960,2767,5176,95,196,42834,104819,36809,89958,2828,8740,194,387,2615,4931,36,84,352,719,37102,90548,2913,8942,384,818,2738,5111,84,174,3401,7053,3184,6566,97,250,56,101,19,40,6,11,39,85,3216,6637,112,288,76,142,29,65,11,22
P,8,2019,97,118372,33233,85139,28560,73511,2110,6822,171,373,2081,3738,29,88,282,607,28799,74009,2185,7009,324,716,2176,3900,67,167,30951,79926,26429,68671,2044,6637,139,299,2063,3702,25,78,251,539,26643,69110,2103,6794,276,608,2149,3848,56,147,2282,5213,2131,4840,66,185,32,74,18,36,4,10,31,68,2156,4899,82,215,48,108,27,52,11,20
P,8,2019,98,85859,23366,62493,20099,53728,1446,5039,114,282,1480,2893,24,58,203,493,20270,54126,1504,5201,221,565,1547,3025,52,120,21842,58813,18682,50323,1399,4912,89,227,1472,2871,20,53,180,427,18833,50668,1450,5047,184,477,1532,2983,43,108,1524,3680,1417,3405,47,127,25,55,8,22,4,5,23,66,1437,3458,54,154,37,88,15,42,9,12
P,8,2019,99,59757,15479,44278,13087,37569,1046,3858,80,199,1092,2274,22,38,152,340,13210,37844,1090,3970,161,388,1141,2365,46,84,14451,41679,12143,35159,1013,3765,63,164,1082,2259,18,34,132,298,12251,35399,1047,3858,134,333,1125,2340,38,73,1028,2599,944,2410,33,93,17,35,10,15,4,4,20,42,959,2445,43,112,27,55,16,25,8,11
P,8,2019,100,100259,23452,76807,19097,63590,1729,7305,155,380,2188,4798,38,89,245,645,19293,64107,1807,7547,284,735,2267,4959,75,177,21955,72658,17729,59798,1678,7130,123,325,2177,4762,35,80,213,563,17901,60246,1744,7335,235,640,2245,4901,65,159,1497,4149,1368,3792,51,175,32,55,11,36,3,9,32,82,1392,3861,63,212,49,95,22,58,10,18
P,9,2019,999,328883867,162053262,166830605,124156087,126207262,21253844,23083057,2143532,2112568,9461337,10320714,424649,410214,4613813,4696790,128267646,130371064,23337280,25248560,3498484,3529771,11178356,12033182,831196,819694,131466264,136808644,97399738,99986886,19754162,21535097,1194287,1232580,9144600,10003866,307845,300974,3665632,3749241,100665628,103308218,21395194,23250105,2154502,2257839,10599016,11453630,625867,622830,30586998,30021961,26756349,26220376,1499682,1547960,949245,879988,316737,316848,116804,109240,948181,947549,27602018,27062846,1942086,1998455,1343982,1271932,579340,579552,205329,196864
P,9,2019,0,3754998,1917529,1837469,1334842,1276078,302308,294665,35870,34477,112914,106257,7201,6752,124394,119240,1449233,1385721,371153,360863,59047,56789,158894,150076,15720,14828,1420714,1357028,930174,884242,267265,260632,14475,14035,105014,98780,4405,4137,99381,95202,1022072,972268,323052,314292,29318,28316,143202,135121,10640,10037,496815,480441,404668,391836,35043,34033,21395,20442,7900,7477,2796,2615,25013,24038,427161,413453,48101,46571,29729,28473,15692,14955,5080,4791
P,9,2019,1,3824026,1953453,1870573,1359211,1298263,306204,298855,36612,34902,118038,110944,7273,6863,126115,120746,1475171,1409266,375793,365781,60151,57511,164776,155402,15931,15054,1449665,1384796,947620,900996,271582,265313,14597,14088,110296,103521,4530,4251,101040,96627,1041024,990293,328141,319657,29709,28611,149256,140537,10892,10269,503788,485777,411591,397267,34622,33542,22015,20814,7742,7423,2743,2612,25075,24119,434147,418973,47652,46124,30442,28900,15520,14865,5039,4785
P,9,2019,2,3896961,1992938,1904023,1389191,1323777,308104,300198,35967,34622,125040,117201,7385,7021,127251,121204,1506109,1435185,377456,366971,59891,57527,172855,161997,16290,15337,1481240,1411005,967046,917487,274376,267405,15559,14811,117425,109885,4743,4415,102091,97002,1061307,1007105,330703,321616,31046,29586,157417,147181,11351,10525,511698,493018,422145,406290,33728,32793,20408,19811,7615,7316,2642,2606,25160,24202,444802,428080,46753,45355,28845,27941,15438,14816,4939,4812
P,9,2019,3,4004023,2045697,1958326,1440753,1373759,308579,302234,35575,34326,125040,117960,7317,7006,128433,123041,1558808,1486907,378133,369390,60119,57861,173309,163685,16313,15518,1520630,1453645,1004556,954470,275118,269829,16069,15593,117325,110696,4643,4426,102919,98631,1099632,1045639,331598,324402,31989,30879,157614,148844,11290,10705,525067,504681,436197,419289,33461,32405,19506,18733,7715,7264,2674,2580,25514,24410,459176,441268,46535,44988,28130,26982,15695,14841,5023,4813
P,9,2019,4,4041732,2066256,1975476,1455881,1387339,313545,305517,35042,34009,126297,118742,7254,7015,128237,122854,1573780,1500288,382939,372531,59716,57598,174342,164369,16237,15512,1540073,1467944,1017171,964714,279956,272943,16494,15710,118851,111591,4623,4433,102978,98553,1112315,1055775,336335,327421,32616,31044,159081,149726,11304,10738,526183,507532,438710,422625,33589,32574,18548,18299,7446,7151,2631,2582,25259,24301,461465,444513,46604,45110,27100,26554,15261,14643,4933,4774
P,9,2019,5,4043279,2068576,1974703,1460051,1387687,314124,306010,35364,34148,124915,118198,7016,6744,127106,121916,1576920,1499768,382554,372559,59996,57699,172691,163272,16042,15247,1545606,1472443,1024109,969315,280310,273369,16789,16149,117791,111433,4546,4364,102061,97813,1118433,1059685,335861,327480,32923,31524,157802,149082,11238,10674,522970,502260,435942,418372,33814,32641,18575,17999,7124,6765,2470,2380,25045,24103,458487,440083,46693,45079,27073,26175,14889,14190,4804,4573
P,9,2019,6,4016981,2052711,1964270,1448114,1381628,312465,304589,35257,33836,124667,117719,6926,6627,125282,119871,1563198,1491659,379509,369623,59650,57286,172080,162339,15992,15139,1534751,1464678,1015403,964347,279475,272750,16957,16247,117820,111004,4540,4270,100556,96060,1108238,1052956,333866,325538,32934,31587,157536,148261,11230,10503,517960,499592,432711,417281,32990,31839,18300,17589,6847,6715,2386,2357,24726,23811,454960,438703,45643,44085,26716,25699,14544,14078,4762,4636
P,9,2019,7,4026984,2057674,1969310,1456842,1390153,312763,303735,35813,34777,121836,115730,6773,6508,123647,118407,1570368,1498870,378973,367654,60283,58224,168318,159796,15702,14992,1535194,1464796,1019498,967878,280226,272386,17018,16431,115100,109196,4386,4192,98966,94713,1110808,1055272,333805,324152,33014,31743,153973,145972,10969,10426,522480,504514,437344,422275,32537,31349,18795,18346,6736,6534,2387,2316,24681,23694,459560,443598,45168,43502,27269,26481,14345,13824,4733,4566
P,9,2019,8,4075485,2084713,1990772,1484466,1413208,315904,306968,34915,33846,118584,112386,6677,6370,124167,117994,1598526,1521525,382466,370493,59741,57582,164928,156192,15650,14837,1548996,1474872,1032118,978204,284231,276103,17336,16448,111984,106059,4300,4095,99027,93963,1123522,1064885,337994,327353,33516,31883,150582,142495,10886,10270,535717,515900,452348,435004,31673,30865,17579,17398,6600,6327,2377,2275,25140,24031,475004,456640,44472,43140,26225,25699,14346,13697,4764,4567
P,9,2019,9,4078036,2081684,1996352,1491169,1424985,313547,304546,33654,32640,114871,110298,6293,6121,122150,117762,1603556,1533190,378959,368160,58492,56788,159929,153295,15052,14474,1540897,1474472,1030160,980048,283709,275506,17213,16938,108636,104389,4184,4069,96995,93522,1119821,1066367,336342,326636,33289,32648,146068,140181,10614,10178,540787,521880,461009,444937,29838,29040,16441,15702,6235,5909,2109,2052,25155,24240,483735,466823,42617,41524,25203,24140,13861,13114,4438,4296
P,9,2019,10,4054218,2067921,1986297,1487256,1421722,312608,305242,33059,32083,110942,107197,6286,6166,117770,113887,1595422,1526343,375771,367160,57163,55060,154209,148401,14600,14258,1532983,1470176,1029593,980469,283379,276592,17435,16954,104869,101421,4270,4147,93437,90593,1115803,1064077,334335,326631,32962,31822,140820,135794,10382,10081,534938,516121,457663,441253,29229,28650,15624,15129,6073,5776,2016,2019,24333,23294,479619,462266,41436,40529,24201,23238,13389,12607,4218,4177
P,9,2019,11,4180769,2134232,2046537,1537914,1467484,323673,315664,34081,32737,114396,110176,6360,6194,117808,114282,1645962,1572345,387043,378055,57991,56032,157385,151217,14956,14179,1582281,1517273,1064117,1013689,293726,286778,17860,17446,108360,104370,4307,4147,93911,90843,1150589,1097380,345145,337345,33408,32437,144239,138515,10652,10019,551951,529264,473797,453795,29947,28886,16221,15291,6036,5806,2053,2047,23897,23439,495373,474965,41898,40710,24583,23595,13146,12702,4304,4160
P,9,2019,12,4216130,2152881,2063249,1558140,1487852,325040,315893,34749,33430,113616,108600,6350,6302,114986,111172,1663635,1589666,386537,376049,58716,56548,155462,148522,14762,14368,1597114,1528960,1080246,1028535,295403,287198,18059,17805,107597,102912,4312,4207,91497,88303,1164561,1109715,345219,335939,33641,32693,142373,136138,10506,10126,555767,534289,477894,459317,29637,28695,16690,15625,6019,5688,2038,2095,23489,22869,499074,479951,41318,40110,25075,23855,13089,12384,4256,4242
P,9,2019,13,4183841,2137677,2046164,1555889,1482220,318442,310139,34377,32907,112235,108506,6274,6067,110460,106325,1657132,1579635,376749,366875,57738,55322,152938,147117,14333,13717,1592610,1522334,1085729,1030433,290109,282475,18031,17573,106313,103073,4267,4075,88161,84705,1166848,1108324,337490,328672,33227,32102,140424,135296,10232,9707,545067,523830,470160,451787,28333,27664,16346,15334,5922,5433,2007,1992,22299,21620,490284,471311,39259,38203,24511,23220,12514,11821,4101,4010
P,9,2019,14,4171815,2129765,2042050,1557772,1483439,313285,304914,33911,33058,113084,111950,6300,6191,105413,102498,1654267,1577098,368253,358853,56752,55143,152085,149473,13919,13597,1594300,1528207,1094681,1039120,285639,278328,17992,17610,107516,106687,4313,4303,84159,82159,1172040,1114436,330377,322442,32871,32033,140219,138269,9940,9832,535465,513843,463091,444319,27646,26586,15919,15448,5568,5263,1987,1888,21254,20339,482227,462662,37876,36411,23881,23110,11866,11204,3979,3765
P,9,2019,15,4171173,2127569,2043604,1562517,1490558,310253,302054,33117,32136,113851,113926,6166,5890,101665,99040,1655459,1581072,362510,353400,55510,54005,151857,150464,13710,13166,1605003,1539733,1109194,1053877,283743,276455,17903,17238,108336,108661,4290,4092,81537,79410,1184035,1126672,326312,318438,32744,31773,140368,139415,9951,9486,522566,503871,453323,436681,26510,25599,15214,14898,5515,5265,1876,1798,20128,19630,471424,454400,36198,34962,22766,22232,11489,11049,3759,3680
