UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2014,24,4723617,2410084,2313533,1777189,1687775,375953,372930,36630,33135,146807,144285,7579,6915,65926,68493,1834782,1747829,403130,403177,57586,54494,173004,170321,14174,13419,1910038,1860105,1340041,1293619,350274,347759,20764,19875,141495,139150,5430,5101,52034,54601,1385377,1341447,371517,371884,35413,34963,163815,161251,10612,10210,500046,453428,437148,394156,25679,25171,15866,13260,5312,5135,2149,1814,13892,13892,449405,406382,31613,31293,22173,19531,9189,9070,3562,3209
R,10,2014,25,4547080,2319123,2227957,1715992,1622994,353517,355394,34874,31513,146490,148035,7445,6564,60805,63457,1769109,1678224,378088,382983,54590,51351,170530,172686,13518,12807,1843369,1800622,1299956,1251050,329285,331795,19537,18953,141483,143093,5363,4903,47745,50828,1341556,1295154,348272,353765,33187,33068,162019,164268,10184,9894,475754,427335,416036,371944,24232,23599,15337,12560,5007,4942,2082,1661,13060,12629,427553,383070,29816,29218,21403,18283,8511,8418,3334,2913
R,10,2014,26,4451649,2261796,2189853,1688497,1606286,330241,337221,34404,30506,144131,148804,7286,6639,57237,60397,1738254,1658964,352844,362990,52884,49433,167219,172535,13163,12575,1788352,1766599,1273414,1237655,306958,314113,18932,17921,139309,143964,5271,4929,44468,48017,1311965,1279497,324136,334315,31473,31306,158986,164232,9881,9650,473444,423254,415083,368631,23283,23108,15472,12585,4822,4840,2015,1710,12769,12380,426289,379467,28708,28675,21411,18127,8233,8303,3282,2925
R,10,2014,27,4335158,2203391,2131767,1658152,1570233,310785,319738,32741,29325,140931,148269,7357,6431,53425,57771,1704433,1620612,331705,344155,50473,47709,162436,171067,13023,12109,1739764,1717779,1250545,1209064,288727,297411,17693,17242,136289,143700,5239,4760,41271,45602,1286091,1248721,304485,316400,29680,30090,154610,163227,9737,9279,463627,413988,407607,361169,22058,22327,15048,12083,4642,4569,2118,1671,12154,12169,418342,371891,27220,27755,20793,17619,7826,7840,3286,2830
R,10,2014,28,4347685,2206349,2141336,1670329,1585413,302407,314229,32544,29356,141986,150750,7332,6515,51751,55073,1715350,1633140,322057,337091,49694,47660,163052,172285,12891,12035,1738973,1725422,1258885,1222016,280404,291871,17428,16990,137265,146308,5172,4841,39819,43396,1293426,1259492,294931,309626,29004,29878,155128,164691,9554,9250,467376,415914,411444,363397,22003,22358,15116,12366,4721,4442,2160,1674,11932,11677,421924,373648,27126,27465,20690,17782,7924,7594,3337,2785
R,10,2014,29,4388951,2221260,2167691,1687787,1606585,299378,315006,32316,29269,143988,155673,7239,6564,50552,54594,1731617,1653992,318394,336917,49784,47480,164265,177468,12615,12193,1748562,1747123,1271363,1238595,277529,292819,16806,16886,139413,151150,5057,4967,38394,42706,1304423,1275546,291418,309397,28435,29694,156622,169754,9296,9491,472698,420568,416424,367990,21849,22187,15510,12383,4575,4523,2182,1597,12158,11888,427194,378446,26976,27520,21349,17786,7643,7714,3319,2702
R,10,2014,30,4298700,2164948,2133752,1646237,1581801,286886,306347,31577,28770,144815,157815,6921,6271,48512,52748,1688306,1627443,304675,327030,48437,46774,164527,179192,12297,11819,1705199,1717244,1240852,1216882,266001,284696,16544,16474,140271,153488,4848,4650,36683,41054,1272476,1252306,278840,300192,27733,29056,156936,171696,9068,9058,459749,416508,405385,364919,20885,21651,15033,12296,4544,4327,2073,1621,11829,11694,415830,375137,25835,26838,20704,17718,7591,7496,3229,2761
R,10,2014,31,4286259,2154611,2131648,1641726,1580040,283208,305152,31634,28884,143557,159162,6939,6403,47547,52007,1682833,1624940,300616,325298,48320,47087,162874,180031,12146,11930,1695890,1713750,1236906,1214257,262501,283139,16351,16382,139046,154870,4969,4744,36117,40358,1267912,1248918,275043,298214,27574,29105,155405,172638,9080,9146,458721,417898,404820,365783,20707,22013,15283,12502,4511,4292,1970,1659,11430,11649,414921,376022,25573,27084,20746,17982,7469,7393,3066,2784
R,10,2014,32,4335456,2175513,2159943,1659934,1601559,285133,309918,31462,28819,144705,161599,6981,6514,47298,51534,1700839,1646007,302354,330043,48322,47036,163728,182008,12246,11990,1709425,1731970,1248318,1226443,264162,287448,16291,16200,140070,157064,4914,4783,35670,40032,1278933,1260805,276454,302529,27595,29012,156053,174395,9072,9158,466088,427973,411616,375116,20971,22470,15171,12619,4635,4535,2067,1731,11628,11502,421906,385202,25900,27514,20727,18024,7675,7613,3174,2832
R,10,2014,33,4268727,2136522,2132205,1636143,1585359,279518,305488,30203,28375,137977,156773,6733,6024,45948,50186,1675704,1628653,296062,325158,46923,46283,156352,176418,11871,11373,1684619,1711543,1236761,1216469,259294,283674,15524,15963,133530,152332,4769,4362,34741,38743,1266461,1249725,271140,298276,26786,28458,149012,169029,8818,8613,451903,420662,399382,368890,20224,21814,14679,12412,4447,4441,1964,1662,11207,11443,409243,378928,24922,26882,20137,17825,7340,7389,3053,2760
R,10,2014,34,4366005,2191815,2174190,1674254,1610806,292465,319211,31387,28757,140277,158648,7056,6289,46376,50479,1714174,1654302,309299,339035,48486,47006,158691,178198,12318,11761,1718909,1741991,1256148,1231282,271505,296836,16068,16174,135571,154163,4932,4617,34685,38919,1285748,1264559,283406,311471,27517,28993,150949,170781,9091,9035,472906,432199,418106,379524,20960,22375,15319,12583,4706,4485,2124,1672,11691,11560,428426,389743,25893,27564,20969,18013,7742,7417,3227,2726
R,10,2014,35,4168050,2087378,2080672,1596029,1541666,277048,304984,29365,27223,135630,153854,6267,5833,43039,47112,1633173,1582100,292438,323403,45386,44383,152606,172269,11100,10777,1646377,1671007,1206052,1181917,257410,283803,15153,15252,131321,149664,4379,4298,32062,36073,1233487,1212670,268225,297160,25809,27287,145516,165222,8154,8259,441001,409665,389977,359749,19638,21181,14212,11971,4309,4190,1888,1535,10977,11039,399686,369430,24213,26243,19577,17096,7090,7047,2946,2518
R,10,2014,36,4010584,2002955,2007629,1535457,1490642,262315,291372,27836,26390,130528,148889,5997,5493,40822,44843,1570492,1529135,276950,308548,43262,43102,146590,166326,10392,10188,1577398,1607495,1158240,1139127,243691,270959,14391,14566,126385,144680,4270,4006,30421,34157,1184043,1168216,253975,283369,24726,26180,139835,159449,7738,7757,425557,400134,377217,351515,18624,20413,13445,11824,4143,4209,1727,1487,10401,10686,386449,360919,22975,25179,18536,16922,6755,6877,2654,2431
R,10,2014,37,4008480,1997117,2011363,1535614,1496876,258949,289888,28152,26520,129027,148636,5859,5534,39516,43909,1569547,1534295,272847,306613,43349,43170,144588,165828,10220,10219,1572142,1608191,1158082,1141129,241092,269867,14705,15003,124781,144492,4143,4056,29339,33644,1182981,1169566,250691,282025,24945,26751,137752,159050,7558,7792,424975,403172,377532,355747,17857,20021,13447,11517,4246,4144,1716,1478,10177,10265,386566,364729,22156,24588,18404,16419,6836,6778,2662,2427
R,10,2014,38,3857147,1919418,1937729,1471738,1442217,246722,275761,27117,25313,130438,148110,5548,5233,37855,41095,1504291,1477145,259590,291136,41741,41029,145508,164393,9865,9641,1506609,1541955,1104609,1092049,229420,256609,14095,14083,126407,144048,3951,3841,28127,31325,1128513,1118399,238212,267661,23908,25097,139105,157805,7356,7398,412809,395774,367129,350168,17302,19152,13022,11230,4031,4062,1597,1392,9728,9770,375778,358746,21378,23475,17833,15932,6403,6588,2509,2243
R,10,2014,39,3936923,1963255,1973668,1508751,1470367,251298,281263,26962,25650,134881,151646,5494,5044,35869,39698,1539356,1504140,263545,295817,41009,40959,149191,167457,9464,9215,1548127,1577029,1137708,1118255,234691,262415,13917,14426,130887,147704,3936,3700,26988,30529,1160465,1144024,243217,272886,23573,25289,143011,161165,7107,7038,415128,396639,371043,352112,16607,18848,13045,11224,3994,3942,1558,1344,8881,9169,378891,360116,20328,22931,17436,15670,6180,6292,2357,2177
R,10,2014,40,3895536,1938191,1957345,1490824,1461254,246991,277512,26605,25070,134057,150649,5268,4938,34446,37922,1520124,1493310,258541,291329,40427,40028,147728,165653,9165,8928,1534645,1567950,1129126,1114115,231336,259794,13850,14150,130340,146829,3831,3665,26162,29397,1151166,1138695,239498,269895,23372,24899,142058,159745,6977,6888,403546,389395,361698,347139,15655,17718,12755,10920,3717,3820,1437,1273,8284,8525,368958,354615,19043,21434,17055,15129,5670,5908,2188,2040
R,10,2014,41,3875464,1919300,1956164,1476588,1459107,246031,279716,25740,24968,132340,150407,4995,4900,33606,37066,1505089,1490306,257026,293051,39239,39777,145895,165151,8770,8816,1531913,1577292,1128888,1121241,231173,262466,13623,14301,128838,146730,3641,3642,25750,28912,1150477,1145314,238912,272226,23133,25154,140514,159447,6713,6801,387387,378872,347700,337866,14858,17250,12117,10667,3502,3677,1354,1258,7856,8154,354612,344992,18114,20825,16106,14623,5381,5704,2057,2015
R,10,2014,42,4031105,1998103,2033002,1542935,1524239,256904,289634,26369,25073,133445,152169,5057,4797,33393,37090,1571095,1555478,267562,302718,40364,40338,146699,166692,8821,8748,1611763,1654457,1195965,1186171,242202,272594,14136,14542,129855,148508,3738,3561,25867,29081,1217514,1210373,249844,282236,24235,25769,141334,161128,6781,6818,386340,378545,346970,338068,14702,17040,12233,10531,3590,3661,1319,1236,7526,8009,353581,345105,17718,20482,16129,14569,5365,5564,2040,1930
R,10,2014,43,4258231,2110392,2147839,1649457,1630401,265982,302202,26437,25880,129393,146986,4998,4801,34125,37569,1678273,1662062,276761,315310,41021,41826,142709,161256,8938,8925,1728815,1773061,1306658,1295872,251421,285376,14693,15217,125768,143397,3660,3596,26615,29603,1328913,1320577,259152,295025,25372,27209,137296,155733,6900,6979,381577,374778,342799,334529,14561,16826,11744,10663,3625,3589,1338,1205,7510,7966,349360,341485,17609,20285,15649,14617,5413,5523,2038,1946
R,10,2014,44,4388854,2180766,2208088,1710541,1685263,273487,305661,27121,25851,130569,148549,5023,4989,34025,37775,1739263,1716880,284228,318741,41944,42183,143479,162915,9030,9243,1796899,1837945,1365642,1354840,258737,289032,15138,15511,126990,144897,3723,3767,26669,29898,1387899,1379605,266571,298777,26101,27859,138122,157259,7027,7300,383867,370143,344899,330423,14750,16629,11983,10340,3579,3652,1300,1222,7356,7877,351364,337275,17657,19964,15843,14324,5357,5656,2003,1943
R,10,2014,45,4213132,2093947,2119185,1651299,1627471,256505,286937,25640,24797,123786,140520,4884,4772,31833,34688,1678273,1656530,266150,298485,39876,40329,135864,153557,8606,8682,1728353,1766649,1322579,1312181,242601,271509,14470,14938,120396,137019,3667,3628,24640,27374,1343234,1334901,249341,279952,24954,26726,130793,148249,6710,6844,365594,352536,328720,315290,13904,15428,11170,9859,3390,3501,1217,1144,7193,7314,335039,321629,16809,18533,14922,13603,5071,5308,1896,1838
R,10,2014,46,4061500,2014904,2046596,1586041,1568378,250758,281427,25006,23990,118952,135766,4418,4434,29729,32601,1611016,1595460,259645,292263,38620,38791,130147,147859,7941,8281,1666925,1710328,1273257,1267681,237273,266389,14121,14670,115881,132567,3271,3329,23122,25692,1292449,1288744,243526,274272,24258,25962,125553,143065,6178,6533,347979,336268,312784,300697,13485,15038,10885,9320,3071,3199,1147,1105,6607,6909,318567,306716,16119,17991,14362,12829,4594,4794,1763,1748
R,10,2014,47,4064335,2011468,2052867,1594075,1585416,250662,282929,24214,23923,109442,124601,4545,4385,28530,31613,1618029,1611681,259074,293608,37652,38691,119967,135834,7887,8098,1676001,1726096,1292100,1293016,237733,268200,14084,15046,106442,121595,3401,3323,22241,24916,1310529,1313465,243600,275942,24175,26393,115538,131237,6217,6439,335467,326771,301975,292400,12929,14729,10130,8877,3000,3006,1144,1062,6289,6697,307500,298216,15474,17666,13477,12298,4429,4597,1670,1659
R,10,2014,48,4095742,2025269,2070473,1603337,1599964,256928,288621,24229,23973,108168,122442,4447,4498,28160,30975,1626674,1625612,265355,298908,37787,38769,118322,133402,7933,8159,1696395,1750901,1307469,1314067,243948,274322,14281,15252,105291,119420,3353,3456,22053,24384,1325467,1334025,249816,281766,24663,26650,114013,128803,6289,6497,328874,319572,295868,285897,12980,14299,9948,8721,2877,3022,1094,1042,6107,6591,301207,291587,15539,17142,13124,12119,4309,4599,1644,1662
R,10,2014,49,4323813,2137822,2185991,1698304,1695715,269898,303277,25457,25109,110683,125226,4612,4542,28868,32122,1722383,1722262,278305,313738,39586,40681,121003,136443,8101,8385,1805446,1864375,1399281,1408073,256828,288708,15443,16306,107745,122185,3543,3536,22606,25567,1417867,1428923,262712,296354,26189,28527,116667,131870,6462,6763,332376,321616,299023,287642,13070,14569,10014,8803,2938,3041,1069,1006,6262,6555,304516,293339,15593,17384,13397,12154,4336,4573,1639,1622
R,10,2014,50,4478157,2205970,2272187,1763827,1775783,272564,307599,25518,25637,110540,126628,4467,4544,29054,31996,1787913,1802160,280730,317567,40151,41840,120871,137697,8050,8316,1887072,1956601,1476961,1493189,259924,293363,15813,16970,107790,123772,3449,3561,23135,25746,1495905,1514149,265721,300670,27251,29971,116764,133361,6454,6770,318898,315586,286866,282594,12640,14236,9705,8667,2750,2856,1018,983,5919,6250,292008,288011,15009,16897,12900,11869,4107,4336,1596,1546
R,10,2014,51,4471060,2195922,2275138,1759247,1784465,267327,301951,25019,25023,111435,127383,4215,4454,28679,31862,1783103,1810696,275266,311866,39645,41233,121541,138167,7642,8252,1893191,1971878,1487105,1513203,255206,288348,15899,16653,108741,124549,3268,3500,22972,25625,1506011,1534019,260843,295668,27433,29667,117577,133843,6177,6692,302731,303260,272142,271262,12121,13603,9120,8370,2694,2834,947,954,5707,6237,277092,276677,14423,16198,12212,11566,3964,4324,1465,1560
R,10,2014,52,4465246,2190755,2274491,1765661,1796381,263745,299223,24291,24829,104453,118369,4352,4443,28253,31246,1789254,1821958,271297,308970,38639,41121,114475,128859,7854,8148,1900428,1983659,1504106,1536125,252395,286512,15607,16624,101950,115646,3447,3519,22923,25233,1523047,1556545,257797,293657,27113,29782,110736,124723,6447,6601,290327,290832,261555,260256,11350,12711,8684,8205,2503,2723,905,924,5330,6013,266207,265413,13500,15313,11526,11339,3739,4136,1407,1547
R,10,2014,53,4489092,2197001,2292091,1784465,1821791,260303,297689,23758,24888,96481,112773,4093,4165,27901,30785,1807677,1846974,267712,307137,38285,41265,106320,122953,7468,7857,1921982,2013912,1536862,1572764,249488,285382,15598,17251,94106,110172,3285,3316,22643,25027,1555467,1593000,254838,292406,27278,30607,102703,118978,6162,6418,275019,278179,247603,249027,10815,12307,8160,7637,2375,2601,808,849,5258,5758,252210,253974,12874,14731,11007,10658,3617,3975,1306,1439
R,10,2014,54,4569328,2237100,2332228,1809196,1846911,268988,305370,24019,25158,102574,120120,4257,4252,28066,30417,1832668,1871746,276405,314691,38695,41304,112322,130229,7566,7849,1960257,2052160,1559917,1595817,258215,293108,15721,17544,100144,117449,3400,3435,22860,24807,1578836,1615816,263570,300074,27572,30744,108713,126218,6183,6496,276843,280068,249279,251094,10773,12262,8298,7614,2430,2671,857,817,5206,5610,253832,255930,12835,14617,11123,10560,3609,4011,1383,1353
R,10,2014,55,4459716,2179937,2279779,1771967,1814271,259013,296136,22866,23710,95554,112615,3945,3940,26592,29107,1794125,1838180,265827,304854,36916,39602,104937,122015,7080,7241,1926436,2021049,1543643,1582553,249055,284623,15330,16595,93338,110176,3192,3202,21878,23900,1561732,1601956,254014,291174,26804,29700,101623,118379,5853,6008,253501,258730,228324,231718,9958,11513,7536,7115,2216,2439,753,738,4714,5207,232393,236224,11813,13680,10112,9902,3314,3636,1227,1233
R,10,2014,56,4354611,2120395,2234216,1728427,1783578,247127,284107,21134,22711,94776,112378,3694,3809,25237,27633,1749307,1806109,253730,292403,34753,37898,103438,121333,6594,6900,1886734,1990904,1518453,1565406,237544,273271,14307,16143,92712,110165,2975,3104,20743,22815,1535449,1583829,242340,279533,25512,28751,100346,117959,5434,5766,233661,243312,209974,218172,9583,10836,6827,6568,2064,2213,719,705,4494,4818,213858,222280,11390,12870,9241,9147,3092,3374,1160,1134
R,10,2014,57,4352106,2112473,2239633,1726016,1793534,243746,283192,21228,22287,93149,109947,3514,3636,24820,27037,1746586,1815689,250236,291236,34812,37673,101494,118226,6390,6688,1885761,2001614,1521998,1579762,234680,272708,14370,15993,91227,107925,2873,2921,20613,22305,1538910,1597839,239505,278753,25628,28849,98681,115095,5345,5507,226712,238019,204018,213772,9066,10484,6858,6294,1922,2022,641,715,4207,4732,207676,217850,10731,12483,9184,8824,2813,3131,1045,1181
R,10,2014,58,4217344,2040289,2177055,1670288,1742181,232908,274495,19987,21549,90265,109071,3344,3467,23497,26292,1689819,1763719,238978,282250,32935,36568,98075,117196,6044,6422,1826981,1950285,1478515,1538751,224234,264475,13648,15523,88388,106907,2709,2882,19487,21747,1494568,1556370,228663,270295,24392,28116,95314,113971,5029,5406,213308,226770,191773,203430,8674,10020,6339,6026,1877,2164,635,585,4010,4545,195251,207349,10315,11955,8543,8452,2761,3225,1015,1016
R,10,2014,59,4141326,1999921,2141405,1642344,1720448,223222,263546,19255,20440,89304,108814,3184,3415,22612,24742,1661021,1740546,229039,270946,31811,34462,96800,116518,5815,6230,1794108,1920764,1456821,1521677,214951,254122,13293,14852,87501,106837,2634,2794,18908,20482,1472287,1538078,219237,259694,23816,26612,94205,113580,4907,5214,205813,220641,185523,198771,8271,9424,5962,5588,1803,1977,550,621,3704,4260,188734,202468,9802,11252,7995,7850,2595,2938,908,1016
R,10,2014,60,4023215,1933768,2089447,1596118,1686320,211065,253009,17955,19391,84686,104064,2925,3219,21019,23444,1613566,1705370,216433,259870,29843,32921,91541,111140,5255,5915,1744355,1883131,1424982,1499991,203383,244421,12699,14329,83127,102177,2413,2637,17751,19576,1439580,1515679,207410,249625,22827,25789,89229,108417,4457,4980,189413,206316,171136,186329,7682,8588,5256,5062,1559,1887,512,582,3268,3868,173986,189691,9023,10245,7016,7132,2312,2723,798,935
R,10,2014,61,3841178,1838510,2002668,1526258,1626335,194077,236054,16630,17914,79190,97444,2755,2897,19600,22024,1542555,1644303,198901,242406,27910,30736,85473,104146,4960,5439,1665671,1811429,1370196,1453367,187029,228042,11791,13325,77755,95816,2314,2421,16586,18458,1383907,1468233,190593,232891,21405,24224,83385,101716,4244,4642,172839,191239,156062,172968,7048,8012,4839,4589,1435,1628,441,476,3014,3566,158648,176070,8308,9515,6505,6512,2088,2430,716,797
R,10,2014,62,3734858,1785092,1949766,1489015,1588067,182707,225827,15389,16982,77213,95718,2662,2838,18106,20334,1504028,1604719,187239,231646,25850,29097,82921,101642,4761,5169,1624284,1770553,1343503,1425895,176303,218307,11079,12675,75825,94146,2251,2384,15323,17146,1356080,1439772,179694,222794,20015,23062,80942,99340,4078,4385,160808,179213,145512,162172,6404,7520,4310,4307,1388,1572,411,454,2783,3188,147948,164947,7545,8852,5835,6035,1979,2302,683,784
R,10,2014,63,3578364,1704639,1873725,1425941,1527778,174286,218726,14571,16066,70392,89385,2372,2594,17077,19176,1440032,1543446,178499,224307,24738,27657,75628,94751,4351,4774,1552028,1703410,1287329,1373716,168326,211542,10643,11991,69171,87864,2019,2179,14540,16118,1299226,1386692,171531,215842,19372,21948,73855,92558,3765,4077,152611,170315,138612,154062,5960,7184,3928,4075,1221,1521,353,415,2537,3058,140806,156754,6968,8465,5366,5709,1773,2193,586,697
R,10,2014,64,3481331,1654981,1826350,1376645,1483269,171106,212951,14263,15486,73973,93635,2402,2480,16592,18529,1390393,1498260,175289,218428,24105,26472,79033,99123,4315,4637,1508892,1658966,1244219,1331703,165250,205782,10503,11613,72786,92160,2011,2116,14123,15592,1255826,1344180,168418,209975,18949,21056,77306,96932,3723,3962,146089,167384,132426,151566,5856,7169,3760,3873,1187,1475,391,364,2469,2937,134567,154080,6871,8453,5156,5416,1727,2191,592,675
